Frame,Sub Frame,Position - TelloUWB11,,
,,TX,TY,TZ
Frames,Frames,mm,mm,mm
734,0,26.7116,8.98306,46.3747
735,0,26.5175,8.90239,46.4678
736,0,26.729,8.97752,46.3914
737,0,26.4516,8.81582,46.7282
738,0,26.7196,8.97942,46.3827
739,0,26.455,8.81226,46.739
740,0,26.4514,8.82026,46.7356
741,0,26.5241,8.91807,46.471
742,0,26.6384,8.93605,46.6585
743,0,26.5188,8.91133,46.4804
744,0,26.5281,8.89908,46.4763
745,0,26.6598,8.92092,46.5983
746,0,26.5271,8.91604,46.4708
747,0,26.6234,9.05728,46.4352
748,0,26.5204,8.90865,46.4695
749,0,26.4309,8.85067,46.7524
750,0,26.5217,8.90765,46.4601
751,0,26.4515,8.82568,46.7142
752,0,26.6186,9.05425,46.4205
753,0,26.5214,8.90528,46.4692
754,0,26.5055,8.90788,46.4734
755,0,26.434,8.85788,46.7356
756,0,26.5219,8.91437,46.4744
757,0,26.6655,8.91854,46.6054
758,0,26.6162,9.06997,46.4241
759,0,26.5441,8.94362,46.4439
760,0,26.5415,8.9759,46.6811
761,0,26.8207,9.14742,46.317
762,0,26.4524,8.83369,46.7262
763,0,26.5623,8.90569,46.4242
764,0,26.8487,9.0641,46.1135
765,0,26.526,8.91594,46.4825
766,0,26.5166,8.91032,46.4617
767,0,26.7243,8.98825,46.3928
768,0,26.7324,8.98963,46.3769
769,0,26.4454,8.82352,46.7203
770,0,26.4459,8.84921,46.7466
771,0,26.5179,8.90584,46.4678
772,0,26.5115,8.90867,46.4727
773,0,26.5226,8.90508,46.4839
774,0,26.5187,8.90849,46.4833
775,0,26.5117,8.89992,46.4773
776,0,26.7127,8.98942,46.4036
777,0,26.5233,8.90457,46.475
778,0,26.5221,8.90561,46.4735
779,0,26.6197,9.06277,46.4271
780,0,26.5195,8.91672,46.4831
781,0,26.5181,8.90923,46.4642
782,0,26.5277,8.90803,46.4748
783,0,26.7128,8.99793,46.3824
784,0,26.5214,8.91897,46.4617
785,0,26.5295,8.89771,46.4748
786,0,26.5109,8.90298,46.4774
787,0,26.5187,8.9049,46.4719
788,0,26.5175,9.01224,46.6956
789,0,26.7295,9.08858,46.5877
790,0,26.6305,9.04459,46.4134
791,0,26.6099,9.06091,46.4301
792,0,26.5261,8.91114,46.4665
793,0,26.5322,8.91083,46.4702
794,0,26.6296,9.06248,46.4293
795,0,26.7199,8.97365,46.3771
796,0,26.725,8.98609,46.3996
797,0,26.721,8.98986,46.3835
798,0,26.4475,8.83115,46.7193
799,0,26.4405,8.85329,46.7351
800,0,26.5248,8.91158,46.4789
801,0,26.5276,8.90471,46.482
802,0,26.4354,8.85826,46.7472
803,0,26.5224,8.90231,46.4752
804,0,26.6278,9.05566,46.408
805,0,26.5247,8.91103,46.4716
806,0,26.6208,9.06495,46.423
807,0,26.5177,8.90839,46.4971
808,0,26.4367,8.86428,46.7501
809,0,26.5267,8.90985,46.4933
810,0,26.7245,9.00079,46.3996
811,0,26.5354,8.9055,46.4815
812,0,26.4586,8.827,46.7325
813,0,26.7342,8.99598,46.3974
814,0,26.5253,8.90549,46.4957
815,0,26.5185,8.91366,46.4954
816,0,26.5261,8.90293,46.4833
817,0,26.5582,8.97684,46.6906
818,0,26.7166,8.99155,46.3945
819,0,26.4209,8.86033,46.5153
820,0,26.7324,8.98666,46.3742
821,0,26.745,9.13191,46.1437
822,0,26.4481,8.83518,46.7447
823,0,26.5373,8.91007,46.4837
824,0,26.4447,8.82243,46.7372
825,0,26.8558,9.0614,46.1358
826,0,26.534,8.90207,46.4763
827,0,26.539,8.90474,46.4906
828,0,26.5308,8.91043,46.5004
829,0,26.4525,8.82992,46.7148
830,0,26.5307,8.90964,46.4956
831,0,26.4419,8.85434,46.7525
832,0,26.7246,8.99779,46.4126
833,0,26.7266,8.98197,46.3983
834,0,26.7266,8.98852,46.403
835,0,26.5141,8.91173,46.487
836,0,26.5245,8.90369,46.4784
837,0,26.529,8.90675,46.4835
838,0,26.6428,8.99392,46.1839
839,0,26.6602,8.91372,46.5957
840,0,26.5191,8.91282,46.4958
841,0,26.5193,8.90873,46.5005
842,0,26.5184,8.90679,46.4988
843,0,26.4577,8.82089,46.7483
844,0,26.7272,8.99293,46.4106
845,0,26.6199,9.06611,46.4297
846,0,26.5205,8.92135,46.4825
847,0,26.5213,8.90673,46.5051
848,0,26.6366,8.99491,46.2021
849,0,26.6691,8.91678,46.591
850,0,26.6428,8.99906,46.1921
851,0,26.5317,8.9184,46.475
852,0,26.5288,8.9154,46.4936
853,0,26.4488,8.82362,46.7276
854,0,26.45,8.82855,46.7295
855,0,26.5213,8.91919,46.484
856,0,26.7887,9.00633,46.3246
857,0,26.5193,8.91322,46.4876
858,0,26.6157,8.92811,46.425
859,0,26.4374,8.86177,46.744
860,0,26.6566,8.91606,46.5986
861,0,26.454,8.82967,46.7383
862,0,26.5271,8.90252,46.4649
863,0,26.5162,8.90348,46.4748
864,0,26.5287,8.90334,46.4787
865,0,26.4463,8.82796,46.726
866,0,26.5228,8.91427,46.4686
867,0,26.5221,8.90503,46.479
868,0,26.437,8.85129,46.7529
869,0,26.5291,8.89514,46.4851
870,0,26.521,8.90479,46.4813
871,0,26.723,8.97992,46.3787
872,0,26.522,8.91452,46.4894
873,0,26.5261,8.90578,46.497
874,0,26.4398,8.85016,46.7423
875,0,26.7846,8.9944,46.323
876,0,26.5134,8.89892,46.4751
877,0,26.5156,8.90854,46.4739
878,0,26.526,8.8999,46.4728
879,0,26.5219,8.89602,46.4605
880,0,26.5203,8.90791,46.4703
881,0,26.5199,8.90898,46.4745
882,0,26.4418,8.81679,46.7115
883,0,26.5249,8.90748,46.4852
884,0,26.5178,8.90952,46.4913
885,0,26.6315,8.99297,46.1989
886,0,26.5176,8.91579,46.4747
887,0,26.5223,8.91494,46.506
888,0,26.6219,9.06662,46.4248
889,0,26.5115,8.90662,46.481
890,0,26.4375,8.85625,46.7332
891,0,26.4421,8.85134,46.7332
892,0,26.6635,8.92309,46.6007
893,0,26.5307,8.92398,46.473
894,0,26.5228,8.90104,46.4781
895,0,26.6314,8.99385,46.2054
896,0,26.5228,8.89534,46.4671
897,0,26.446,8.82005,46.7418
898,0,26.6272,9.05083,46.4271
899,0,26.5195,8.89479,46.4818
900,0,26.4562,8.81095,46.7461
901,0,26.5523,8.97743,46.6713
902,0,26.5179,8.90577,46.4888
903,0,26.544,8.98186,46.6932
904,0,26.5238,8.90805,46.4923
905,0,26.6267,9.06013,46.4255
906,0,26.5288,8.90364,46.502
907,0,26.8559,9.07279,46.1269
908,0,26.5291,8.91094,46.4966
909,0,26.5295,8.91341,46.4869
910,0,26.5274,8.90681,46.4713
911,0,26.4548,8.81153,46.7283
912,0,26.6646,8.90935,46.5951
913,0,26.549,8.96961,46.6768
914,0,26.4475,8.82417,46.7361
915,0,26.4544,8.82506,46.7329
916,0,26.5366,8.90322,46.4816
917,0,26.5775,8.90316,46.4576
918,0,26.476,8.85373,46.7007
919,0,26.6715,8.91896,46.6097
920,0,26.4354,8.85722,46.7465
921,0,26.5776,8.90584,46.4516
922,0,26.5559,8.95232,46.4664
923,0,26.8521,9.06898,46.1365
924,0,26.5501,8.94906,46.4589
925,0,26.5254,8.91126,46.506
926,0,26.4465,8.8294,46.7497
927,0,26.4531,8.81695,46.739
928,0,26.5803,8.90742,46.4501
929,0,26.4534,8.83334,46.7315
930,0,26.5225,8.90657,46.5001
931,0,26.5433,8.92686,46.2408
932,0,26.7293,8.99567,46.3912
933,0,26.519,8.9131,46.4704
934,0,26.5318,8.91415,46.4794
935,0,26.5854,8.9058,46.432
936,0,26.851,9.07042,46.1334
937,0,26.6647,8.9164,46.6144
938,0,26.516,8.91248,46.4965
939,0,26.6636,8.92629,46.605
940,0,26.4373,8.85902,46.7448
941,0,26.5844,8.91012,46.4479
942,0,26.6346,9.08725,46.4311
943,0,26.5226,8.90422,46.4798
944,0,26.528,8.9132,46.4849
945,0,26.4379,8.86091,46.7577
946,0,26.665,8.9107,46.6253
947,0,26.5871,8.90494,46.4399
948,0,26.4539,8.82375,46.7404
949,0,26.525,8.90409,46.4877
950,0,26.727,8.98508,46.3941
951,0,26.5232,8.9021,46.4876
952,0,26.3687,8.7724,46.9985
953,0,26.5247,8.89363,46.4839
954,0,26.3777,8.77261,46.9979
955,0,26.454,8.81747,46.7129
956,0,26.459,8.82464,46.7328
957,0,26.5209,8.89728,46.4981
958,0,26.5218,8.90817,46.4931
959,0,26.5294,8.91734,46.4909
960,0,26.4555,8.83237,46.7351
961,0,26.4597,8.82367,46.7367
962,0,26.448,8.8254,46.7564
963,0,26.5267,8.90015,46.488
964,0,26.534,8.91868,46.4771
965,0,26.4553,8.83336,46.7485
966,0,26.5303,8.90457,46.4956
967,0,26.5233,8.90445,46.4871
968,0,26.4641,8.81335,46.7444
969,0,26.7325,8.99307,46.3906
970,0,26.4579,8.82938,46.7325
971,0,26.5333,9.00762,46.6907
972,0,26.5286,8.90836,46.4795
973,0,26.7534,9.13387,46.1352
974,0,26.7322,8.9816,46.3832
975,0,26.6719,8.91042,46.59
976,0,26.6735,8.92293,46.5924
977,0,26.4566,8.81512,46.7429
978,0,26.5345,8.90126,46.4668
979,0,26.4597,8.8159,46.7128
980,0,26.728,8.9801,46.4026
981,0,26.4527,8.81534,46.7457
982,0,26.4558,8.82624,46.7271
983,0,26.631,9.05577,46.427
984,0,26.7162,8.98916,46.3937
985,0,26.7933,8.98079,46.3214
986,0,26.4488,8.82595,46.7434
987,0,26.5278,8.8977,46.475
988,0,26.6483,8.93036,46.6644
989,0,26.6295,8.9973,46.2098
990,0,26.4366,8.85618,46.7339
991,0,26.6155,9.05629,46.4381
992,0,26.4632,8.82667,46.72
993,0,26.4432,8.82177,46.7204
994,0,26.5292,8.91119,46.4806
995,0,26.5291,8.90211,46.477
996,0,26.5228,8.90934,46.4741
997,0,26.5737,8.91545,46.4374
998,0,26.5276,8.91089,46.4939
999,0,26.5249,8.90921,46.4979
1000,0,26.6741,9.05871,46.3785
1001,0,26.8231,9.1384,46.3435
1002,0,26.572,8.91311,46.4492
1003,0,26.4345,8.86517,46.7486
1004,0,26.453,8.82958,46.734
1005,0,26.4542,8.82053,46.7556
1006,0,26.5394,8.90796,46.4904
1007,0,26.7243,8.98822,46.3882
1008,0,26.4627,8.82546,46.7346
1009,0,26.5444,8.98106,46.7024
1010,0,26.4612,8.81061,46.7442
1011,0,26.8269,9.14914,46.3297
1012,0,26.6136,9.06543,46.4311
1013,0,26.4547,8.82998,46.7408
1014,0,26.4502,8.82595,46.7344
1015,0,26.5797,8.91898,46.4504
1016,0,26.4546,8.83043,46.7426
1017,0,26.4573,8.82734,46.7406
1018,0,26.481,8.86186,46.4869
1019,0,26.6215,9.07179,46.4343
1020,0,26.5221,8.91457,46.4947
1021,0,26.5346,8.90108,46.4871
1022,0,26.7609,9.0761,46.5448
1023,0,26.4563,8.82765,46.7287
1024,0,26.6376,8.94512,46.6704
1025,0,26.5279,8.90807,46.4895
1026,0,26.6866,9.05809,46.3894
1027,0,26.8547,9.06511,46.1385
1028,0,26.7226,8.99558,46.4013
1029,0,26.7324,8.99607,46.3956
1030,0,26.4405,8.86259,46.7547
1031,0,26.5275,8.90397,46.4835
1032,0,26.4514,8.83562,46.7359
1033,0,26.6558,8.922,46.5982
1034,0,26.4582,8.82906,46.723
1035,0,26.5238,8.90857,46.4998
1036,0,26.6675,8.91607,46.611
1037,0,26.3711,8.77463,46.9856
1038,0,26.6639,8.91383,46.5983
1039,0,26.4562,8.8228,46.7431
1040,0,26.4576,8.83321,46.7405
1041,0,26.5272,8.90757,46.4839
1042,0,26.565,8.97475,46.6951
1043,0,26.6671,8.91879,46.6123
1044,0,26.4617,8.83249,46.7368
1045,0,26.5206,8.90698,46.5045
1046,0,26.5318,8.91343,46.4996
1047,0,26.726,8.99067,46.3989
1048,0,26.7277,8.9956,46.397
1049,0,26.6613,8.92681,46.6257
1050,0,26.4574,8.82348,46.7365
1051,0,26.4616,8.81814,46.7362
1052,0,26.5263,8.91802,46.4858
1053,0,26.6613,8.92469,46.6103
1054,0,26.7348,8.99693,46.3979
1055,0,26.5438,8.9885,46.6831
1056,0,26.4591,8.82578,46.737
1057,0,26.4587,8.83073,46.7334
1058,0,26.5166,8.91564,46.4843
1059,0,26.7182,9.00197,46.4002
1060,0,26.8446,9.07553,46.1262
1061,0,26.3617,8.7835,47.0167
1062,0,26.5175,8.90219,46.481
1063,0,26.5141,8.99879,46.4681
1064,0,26.4396,8.83169,46.7463
1065,0,26.445,8.8314,46.7407
1066,0,26.8115,9.15,46.3323
1067,0,26.5206,8.92735,46.5062
1068,0,26.6558,8.92122,46.5909
1069,0,26.7919,9.10207,46.547
1070,0,26.5755,8.92581,46.4472
1071,0,26.5221,8.91479,46.4779
1072,0,26.6619,8.92607,46.606
1073,0,26.5259,8.91658,46.4919
1074,0,26.5197,8.91412,46.4914
1075,0,26.5304,8.91514,46.4924
1076,0,26.5228,8.91075,46.4872
1077,0,26.7969,8.9999,46.3411
1078,0,26.7201,8.99975,46.4023
1079,0,26.4342,8.85772,46.7499
1080,0,26.4529,8.83255,46.7485
1081,0,26.6649,8.91816,46.6074
1082,0,26.6676,8.92855,46.6037
1083,0,26.443,8.86323,46.7542
1084,0,26.4551,8.83565,46.7436
1085,0,26.4624,8.83809,46.7518
1086,0,26.436,8.86317,46.7489
1087,0,26.7172,8.99573,46.3983
1088,0,26.6419,8.99587,46.204
1089,0,26.6277,9.06777,46.4284
1090,0,26.4528,8.83656,46.7258
1091,0,26.4577,8.83129,46.7487
1092,0,26.5771,8.91365,46.451
1093,0,26.6433,9.00358,46.1917
1094,0,26.7263,8.99474,46.4154
1095,0,26.4433,8.83785,46.7432
1096,0,26.4595,8.82741,46.7417
1097,0,26.6305,8.94054,46.4317
1098,0,26.559,8.98416,46.7131
1099,0,26.5304,8.91205,46.5074
1100,0,26.4519,8.83031,46.7321
1101,0,26.7213,8.99337,46.4043
1102,0,26.4503,8.84076,46.7404
1103,0,26.3689,8.77651,47.0169
1104,0,26.5503,8.98312,46.6922
1105,0,26.5261,8.92201,46.4783
1106,0,26.522,8.92105,46.4938
1107,0,26.4488,8.82868,46.7483
1108,0,26.628,9.05783,46.4476
1109,0,26.4517,8.82445,46.7394
1110,0,26.5789,8.8733,46.8707
1111,0,26.7188,8.99513,46.4047
1112,0,26.4331,8.85833,46.7551
1113,0,26.5166,9.00783,46.7135
1114,0,26.607,8.8824,46.6096
1115,0,26.5282,8.90406,46.4884
1116,0,26.7209,8.99087,46.3788
1117,0,26.4738,8.84724,46.4865
1118,0,26.4419,8.8311,46.731
1119,0,26.7381,9.0061,46.1489
1120,0,26.5282,8.90047,46.4782
1121,0,26.6465,8.99104,46.2062
1122,0,26.6666,8.91192,46.6152
1123,0,26.5246,8.90881,46.4844
1124,0,26.7237,8.99198,46.3955
1125,0,26.6676,8.91113,46.61
1126,0,26.5201,8.90742,46.4883
1127,0,26.5632,8.91129,46.4434
1128,0,26.5389,8.91821,46.4807
1129,0,26.6688,8.91191,46.6066
1130,0,26.4523,8.8183,46.7213
1131,0,26.3672,8.77468,47.0006
1132,0,26.5712,8.91511,46.448
1133,0,26.458,8.81708,46.7413
1134,0,26.446,8.8314,46.729
1135,0,26.4484,8.91998,46.7313
1136,0,26.5364,8.90076,46.4819
1137,0,26.7992,8.99301,46.3135
1138,0,26.4534,8.82286,46.7267
1139,0,26.5262,8.92587,46.4866
1140,0,26.5281,8.9103,46.4741
1141,0,26.5956,8.90947,46.4376
1142,0,26.5276,8.90548,46.4982
1143,0,26.3687,8.77402,47.0084
1144,0,26.4612,8.82586,46.7425
1145,0,26.5777,8.9164,46.4432
1146,0,26.4579,8.81863,46.7386
1147,0,26.8232,9.15221,46.3439
1148,0,26.6162,9.07188,46.4331
1149,0,26.4552,8.82603,46.7309
1150,0,26.5153,8.91551,46.4934
1151,0,26.5322,8.91202,46.4863
1152,0,26.5209,8.90491,46.5041
1153,0,26.5282,8.9133,46.4812
1154,0,26.7964,9.00953,46.3399
1155,0,26.3659,8.77537,47.0199
1156,0,26.5775,8.91642,46.4436
1157,0,26.4498,8.82845,46.7389
1158,0,26.5343,8.9204,46.4825
1159,0,26.5759,8.92225,46.4562
1160,0,26.4434,8.86161,46.7594
1161,0,26.7372,8.99762,46.4092
1162,0,26.8512,9.0768,46.1151
1163,0,26.4155,8.94488,46.7488
1164,0,26.8395,9.15626,46.3365
1165,0,26.5555,8.97869,46.7002
1166,0,26.5423,8.90779,46.4721
1167,0,26.5259,8.9187,46.4911
1168,0,26.5365,8.91663,46.5006
1169,0,26.4459,8.93642,46.9736
1170,0,26.45,8.82892,46.732
1171,0,26.5401,8.90088,46.4945
1172,0,26.6738,8.91775,46.6094
1173,0,26.6273,9.06989,46.4333
1174,0,26.4633,8.82331,46.7413
1175,0,26.6328,9.06611,46.4353
1176,0,26.6692,8.9155,46.6173
1177,0,26.4464,8.82589,46.7479
1178,0,26.4409,8.84364,46.5299
1179,0,26.5322,8.90763,46.4909
1180,0,26.5297,8.91583,46.5044
1181,0,26.5195,8.92448,46.4895
1182,0,26.642,9.00832,46.2166
1183,0,26.4624,8.83184,46.7365
1184,0,26.8289,9.15532,46.3333
1185,0,26.453,8.93414,46.7378
1186,0,26.5274,8.9244,46.5043
1187,0,26.5329,8.91674,46.4912
1188,0,26.4563,8.82648,46.7204
1189,0,26.5456,8.98628,46.6868
1190,0,26.5449,8.98614,46.6791
1191,0,26.6598,8.9303,46.6021
1192,0,26.5166,8.91598,46.4868
1193,0,26.5587,8.96039,46.466
1194,0,26.4447,8.82333,46.7252
1195,0,26.5549,8.98618,46.6755
1196,0,26.4367,8.86522,46.7379
1197,0,26.5258,8.90715,46.5051
1198,0,26.4517,8.82954,46.7409
1199,0,26.5336,8.91903,46.4808
1200,0,26.7396,8.99173,46.3783
1201,0,26.5279,8.90635,46.484
1202,0,26.5308,8.90324,46.4827
1203,0,26.5786,8.91608,46.4442
1204,0,26.3638,8.78312,47.0024
1205,0,26.4446,8.82768,46.7439
1206,0,26.458,8.82862,46.7427
1207,0,26.5495,8.98957,46.6788
1208,0,26.6354,9.00252,46.1945
1209,0,26.5307,8.90861,46.489
1210,0,26.5177,8.91697,46.4727
1211,0,26.4492,8.82999,46.731
1212,0,26.6656,9.07308,46.3841
1213,0,26.3551,8.78718,46.7845
1214,0,26.4806,8.87139,46.7096
1215,0,26.5175,8.91812,46.4857
1216,0,26.7206,8.99714,46.4127
1217,0,26.5502,8.98132,46.6802
1218,0,26.4421,8.826,46.7487
1219,0,26.4601,8.83084,46.7487
1220,0,26.4312,8.86899,46.7529
1221,0,26.6515,8.92662,46.5997
1222,0,26.5187,8.90528,46.4926
1223,0,26.6093,8.88318,46.6268
1224,0,26.4548,8.82891,46.7321
1225,0,26.5284,8.92071,46.4912
1226,0,26.5236,8.91585,46.4869
1227,0,26.6652,8.91895,46.6103
1228,0,26.4538,8.83505,46.7243
1229,0,26.4557,8.82482,46.7367
1230,0,26.5293,8.9028,46.4801
1231,0,26.446,8.83061,46.7431
1232,0,26.5174,8.91815,46.497
1233,0,26.4552,8.82127,46.736
1234,0,26.5257,8.91387,46.5022
1235,0,26.5159,8.92005,46.4798
1236,0,26.5444,8.98032,46.6811
1237,0,26.3609,8.79607,47.0079
1238,0,26.6609,8.93009,46.6025
1239,0,26.9446,9.21933,46.0628
1240,0,26.5225,8.9106,46.5007
1241,0,26.7881,9.10223,46.54
1242,0,26.6738,9.08557,46.4027
1243,0,26.5432,8.9859,46.6981
1244,0,26.539,8.99282,46.6789
1245,0,26.4444,8.83057,46.7397
1246,0,26.5753,8.91499,46.4419
1247,0,26.5784,8.92253,46.4408
1248,0,26.4561,8.83497,46.7442
1249,0,26.5211,8.91653,46.4898
1250,0,26.6308,8.99794,46.2074
1251,0,26.4434,8.83243,46.7412
1252,0,26.4263,8.87651,46.7512
1253,0,26.5644,8.93677,46.4386
1254,0,26.5771,8.91356,46.45
1255,0,26.5295,8.91461,46.4931
1256,0,26.6262,9.05665,46.4455
1257,0,26.8256,9.14277,46.3413
1258,0,26.6644,8.93097,46.621
1259,0,26.4586,8.8272,46.7555
1260,0,26.5451,8.98374,46.7041
1261,0,26.5189,8.91403,46.4776
1262,0,26.5497,8.97955,46.6719
1263,0,26.442,8.82129,46.7467
1264,0,26.5754,8.92135,46.4409
1265,0,26.5714,8.91231,46.459
1266,0,26.4547,8.81497,46.758
1267,0,26.4345,8.85994,46.763
1268,0,26.5177,8.92287,46.4789
1269,0,26.5227,8.92098,46.5021
1270,0,26.4327,8.87054,46.7549
1271,0,26.5777,8.91438,46.4486
1272,0,26.4468,8.8232,46.7448
1273,0,26.7667,9.07829,46.5637
1274,0,26.6345,8.99983,46.2044
1275,0,26.4475,8.83056,46.7474
1276,0,26.4758,8.85349,46.4991
1277,0,26.6694,9.05812,46.4013
1278,0,26.5649,9.01354,46.6616
1279,0,26.3601,8.78697,47.0131
1280,0,26.6727,9.05758,46.4032
1281,0,26.6419,8.99159,46.1953
1282,0,26.4596,8.82923,46.7318
1283,0,26.5495,8.98161,46.6966
1284,0,26.6659,9.07028,46.3869
1285,0,26.4868,8.86392,46.6984
1286,0,26.7223,8.99055,46.3985
1287,0,26.5687,8.92288,46.4424
1288,0,26.5241,8.90651,46.5033
1289,0,26.6228,9.0665,46.4122
1290,0,26.4509,8.82792,46.733
1291,0,26.6382,8.99914,46.2041
1292,0,26.5535,8.98067,46.6873
1293,0,26.4466,8.81876,46.7375
1294,0,26.439,8.83104,46.7406
1295,0,26.6196,9.05863,46.4317
1296,0,26.64,8.99043,46.2009
1297,0,26.4452,8.82075,46.7299
1298,0,26.5709,8.921,46.4435
1299,0,26.3664,8.76952,46.9903
1300,0,26.5292,8.91474,46.4825
1301,0,26.4506,8.83194,46.7474
1302,0,26.6351,8.99773,46.2057
1303,0,26.6294,9.06723,46.434
1304,0,26.4409,8.83236,46.7383
1305,0,26.6559,8.92197,46.6008
1306,0,26.5397,8.91283,46.4838
1307,0,26.5701,8.90667,46.45
1308,0,26.5678,8.914,46.4419
1309,0,26.4529,8.83033,46.7209
1310,0,26.362,8.77272,46.7831
1311,0,26.527,8.90605,46.4909
1312,0,26.4569,8.81674,46.738
1313,0,26.7908,8.98186,46.3303
1314,0,26.3511,8.77509,47.0146
1315,0,26.2737,8.7177,47.0331
1316,0,26.5204,8.91543,46.4945
1317,0,26.5323,8.90576,46.4874
1318,0,26.5831,8.90716,46.4374
1319,0,26.4474,8.81908,46.7465
1320,0,26.4534,8.8139,46.7272
1321,0,26.5168,8.91522,46.4851
1322,0,26.5292,8.91249,46.489
1323,0,26.4536,8.82446,46.7379
1324,0,26.5282,8.90975,46.4823
1325,0,26.4598,8.82609,46.7485
1326,0,26.4596,8.82364,46.7484
1327,0,26.5305,8.91932,46.4917
1328,0,26.3621,8.77084,47.0151
1329,0,26.6413,9.05816,46.4481
1330,0,26.5731,8.92185,46.4478
1331,0,26.5664,8.91131,46.4384
1332,0,26.5792,8.91844,46.4468
1333,0,26.4627,8.82202,46.7522
1334,0,26.4647,8.82152,46.73
1335,0,26.4547,8.82883,46.7436
1336,0,26.5488,8.9845,46.6883
1337,0,26.5584,8.97702,46.6827
1338,0,26.6711,9.03609,46.8188
1339,0,26.4344,8.85027,46.529
1340,0,26.5227,8.9098,46.4934
1341,0,26.4546,8.83468,46.7381
1342,0,26.4536,8.82586,46.7477
1343,0,26.5785,8.91985,46.456
1344,0,26.4513,8.8234,46.7376
1345,0,26.6203,9.07487,46.4308
1346,0,26.3782,8.77794,47.015
1347,0,26.3649,8.77669,46.7768
1348,0,26.5306,8.91386,46.4898
1349,0,26.5274,8.90202,46.4993
1350,0,26.7188,8.98943,46.4047
1351,0,26.4503,8.81847,46.7419
1352,0,26.5256,8.91455,46.4954
1353,0,26.7378,9.14857,46.1328
1354,0,26.5308,8.9043,46.5022
1355,0,26.5274,8.91014,46.4793
1356,0,26.6371,8.99703,46.1832
1357,0,26.6402,9.00159,46.1931
1358,0,26.6224,9.06254,46.4436
1359,0,26.5219,8.91235,46.4862
1360,0,26.5213,8.91701,46.4853
1361,0,26.5272,8.91405,46.5039
1362,0,26.6617,9.07523,46.3865
1363,0,26.509,8.91485,46.4942
1364,0,26.4478,8.82401,46.7399
1365,0,26.4364,8.82375,46.7526
1366,0,26.4501,8.83304,46.7353
1367,0,26.6118,9.07661,46.4426
1368,0,26.5329,8.90833,46.4907
1369,0,26.4548,8.82671,46.7278
1370,0,26.4348,8.85094,46.5341
1371,0,26.5284,8.91453,46.4905
1372,0,26.4476,8.82399,46.7457
1373,0,26.5214,8.91017,46.4955
1374,0,26.5177,8.90863,46.469
1375,0,26.5715,8.92553,46.4393
1376,0,26.5201,8.91275,46.483
1377,0,26.5145,8.91797,46.5013
1378,0,26.5328,8.90879,46.497
1379,0,26.5242,8.90539,46.4733
1380,0,26.5079,8.91312,46.4885
1381,0,26.4304,8.85604,46.7471
1382,0,26.3458,8.7791,46.7606
1383,0,26.4108,8.85531,46.5404
1384,0,26.625,9.00883,46.1918
1385,0,26.3512,8.76207,47.0095
1386,0,26.5142,8.91809,46.4939
1387,0,26.6191,9.08165,46.1828
1388,0,26.5073,8.91929,46.4739
1389,0,26.4163,8.86482,46.7454
1390,0,26.5114,8.91405,46.4757
1391,0,26.4123,8.84861,46.5327
1392,0,26.5137,8.90658,46.4998
1393,0,26.5189,8.91209,46.4715
1394,0,26.3487,8.77619,46.7755
1395,0,26.6269,8.99174,46.1972
1396,0,26.6253,8.99515,46.2091
1397,0,26.3579,8.76691,47.0038
1398,0,26.4398,8.82508,46.7405
1399,0,26.4491,8.82508,46.7279
1400,0,26.448,8.8296,46.7239
1401,0,26.6274,9.08845,46.4234
1402,0,26.5268,8.91011,46.5001
1403,0,26.5205,8.90083,46.5117
1404,0,26.5235,9.00177,46.6999
1405,0,26.5304,8.90972,46.5026
1406,0,26.4398,8.84638,46.7606
1407,0,26.528,8.90428,46.5012
1408,0,26.4772,8.83618,46.7435
1409,0,26.5425,8.93132,46.4985
1410,0,26.5758,8.9965,46.6989
1411,0,26.4635,8.83288,46.7499
1412,0,26.6507,9.05988,46.4346
1413,0,26.3757,8.78469,47.0117
1414,0,26.376,8.78355,47.0274
1415,0,26.7636,8.99788,46.4152
1416,0,26.8387,9.1562,46.3364
1417,0,26.5525,8.90807,46.4863
1418,0,26.6684,8.94385,46.664
1419,0,26.4833,8.83583,46.7477
1420,0,26.7533,9.00788,46.4119
1421,0,26.4584,8.86402,46.769
1422,0,26.5512,8.91016,46.504
1423,0,26.545,8.92228,46.4803
1424,0,26.8522,9.10039,46.112
1425,0,26.3876,8.79051,47.017
1426,0,26.6367,9.07417,46.4545
1427,0,26.5456,8.91984,46.5043
1428,0,26.6718,8.99929,46.2047
1429,0,26.5337,9.02722,46.7087
1430,0,26.5526,9.03424,46.46
1431,0,26.656,9.0755,46.4346
1432,0,26.5406,8.90235,46.5004
1433,0,26.562,8.93344,46.2629
1434,0,26.4441,8.85663,46.5548
1435,0,26.7676,8.98834,46.4241
1436,0,26.6858,8.94395,46.6687
1437,0,26.8119,9.05528,46.5853
1438,0,26.7391,8.88321,46.6117
1439,0,26.6531,8.82242,46.8872
1440,0,26.7427,8.88767,46.6409
1441,0,26.5897,8.87032,46.5153
1442,0,26.7869,8.95863,46.4165
1443,0,26.7939,8.96372,46.414
1444,0,26.7012,8.99017,46.2082
1445,0,26.4595,8.87718,46.5372
1446,0,26.7459,9.17871,46.1725
1447,0,26.7598,9.18773,46.1672
1448,0,26.6686,8.73171,46.5548
1449,0,26.6288,9.04653,46.2325
1450,0,26.7424,9.22097,46.1918
1451,0,26.7281,9.21313,46.1711
