Frame,Sub Frame,"Position - TelloUWB22",,
6303,0,"609.764","129.015","798.561"
6304,0,"609.655","129.27","798.739"
6305,0,"610.446","129.414","798.164"
6306,0,"610.88","129.96","797.678"
6307,0,"611.037","130.317","797.527"
6308,0,"611.48","130.556","797.169"
6309,0,"611.866","130.993","796.94"
6310,0,"612.172","131.246","796.931"
6311,0,"612.891","131.74","796.658"
6312,0,"612.848","132.099","796.484"
6313,0,"613.487","132.656","796.226"
6314,0,"614.268","132.748","795.864"
6315,0,"614.602","133.347","795.895"
6316,0,"614.531","133.726","795.423"
6317,0,"615.235","134.044","795.252"
6318,0,"615.617","134.653","794.755"
6319,0,"616.213","134.923","794.933"
6320,0,"616.339","135.333","794.568"
6321,0,"616.927","135.797","794.199"
6322,0,"617.539","136.226","794.132"
6323,0,"618.018","136.525","794.04"
6324,0,"618.465","137.028","793.875"
6325,0,"618.913","137.136","793.917"
6326,0,"619.555","137.897","793.566"
6327,0,"620.07","138.315","793.61"
6328,0,"620.421","138.425","793.386"
6329,0,"620.925","138.822","793.165"
6330,0,"621.093","139.439","793.612"
6331,0,"622.171","140.003","793.29"
6332,0,"622.363","140.409","792.698"
6333,0,"622.489","140.78","793.2"
6334,0,"623.394","141.254","793.087"
6335,0,"623.503","141.552","792.754"
6336,0,"623.793","142.031","793.111"
6337,0,"624.51","142.515","792.372"
6338,0,"624.769","142.753","792.728"
6339,0,"625.74","143.428","792.762"
6340,0,"626.064","143.516","792.545"
6341,0,"626.46","144.351","792.69"
6342,0,"627.232","144.774","792.512"
6343,0,"627.246","145.285","792.536"
6344,0,"627.952","145.599","792.587"
6345,0,"627.901","146.157","792.742"
6346,0,"628.62","146.554","792.747"
6347,0,"628.929","146.946","792.649"
6348,0,"629.467","147.676","792.517"
6349,0,"629.759","147.935","792.58"
6350,0,"629.933","148.516","792.747"
6351,0,"630.53","149.004","792.795"
6352,0,"630.985","149.501","792.599"
6353,0,"631.404","150.003","792.949"
6354,0,"632.07","150.855","792.28"
6355,0,"631.923","151.054","793.138"
6356,0,"632.853","151.682","792.452"
6357,0,"632.979","152.163","792.897"
6358,0,"633.286","152.745","793.507"
6359,0,"633.356","153.231","793.176"
6360,0,"633.514","153.454","793.591"
6361,0,"634.5","154.199","793.407"
6362,0,"634.481","154.45","793.425"
6363,0,"634.96","155.296","793.438"
6364,0,"634.835","155.636","793.52"
6365,0,"635.38","156.096","794.009"
6366,0,"635.569","156.625","794.296"
6367,0,"635.788","157.463","794.123"
6368,0,"636.083","157.875","794.118"
6369,0,"636.415","158.246","794.725"
6370,0,"636.733","158.972","794.37"
6371,0,"636.672","159.336","794.672"
6372,0,"637.376","159.642","794.901"
6373,0,"637.269","160.166","795.289"
6374,0,"637.957","161.022","795.143"
6375,0,"637.876","161.33","795.123"
6376,0,"637.524","161.747","795.789"
6377,0,"638.253","162.618","795.781"
6378,0,"638.356","162.387","796.17"
6379,0,"638.698","163.284","796.454"
6380,0,"639.012","163.604","796.387"
6381,0,"639.444","164.046","796.593"
6382,0,"639.171","164.679","797.011"
6383,0,"639.932","164.748","796.807"
6384,0,"640.042","165.331","797.381"
6385,0,"640.018","166.148","798.039"
6386,0,"640.43","166.564","797.36"
6387,0,"640.559","166.639","797.881"
6388,0,"640.574","167.189","798.159"
6389,0,"641.205","167.601","798.318"
6390,0,"641.459","167.856","798.046"
6391,0,"640.902","168.181","798.593"
6392,0,"641.452","168.723","799.041"
6393,0,"642.216","169.044","799.09"
6394,0,"641.755","169.452","799.17"
6395,0,"641.5","169.701","799.637"
6396,0,"642.3","169.972","799.662"
6397,0,"642.587","170.327","799.95"
6398,0,"642.514","170.619","800.172"
6399,0,"642.877","171.247","800.309"
6400,0,"643.142","171.464","800.74"
6401,0,"642.743","171.544","800.607"
6402,0,"643.172","171.806","800.666"
6403,0,"643.553","172.268","800.986"
6404,0,"643.185","172.674","801.045"
6405,0,"643.679","172.879","801.591"
6406,0,"644.154","173.273","801.613"
6407,0,"644.159","173.331","801.657"
6408,0,"644.446","173.764","801.777"
6409,0,"644.453","173.738","802.304"
6410,0,"644.153","174.215","802.484"
6411,0,"645.062","174.402","802.784"
6412,0,"644.833","174.782","802.722"
6413,0,"645.618","175.08","803.136"
6414,0,"645.461","175.195","802.925"
6415,0,"645.396","175.359","803.59"
6416,0,"646.09","175.601","803.431"
6417,0,"645.469","175.725","803.436"
6418,0,"645.861","175.758","804.026"
6419,0,"646.225","175.991","804.364"
6420,0,"646.775","176.355","804.049"
6421,0,"647.032","176.129","804.217"
6422,0,"646.627","176.497","804.104"
6423,0,"647.124","176.925","804.452"
6424,0,"646.924","176.831","804.995"
6425,0,"647.338","176.867","805.243"
6426,0,"647.122","177.247","805.247"
6427,0,"647.752","177.382","805.262"
6428,0,"647.73","177.429","805.585"
6429,0,"648.012","177.388","805.558"
6430,0,"648.275","177.726","805.434"
6431,0,"648.105","177.442","805.835"
6432,0,"648.403","177.932","806.132"
6433,0,"648.32","177.779","806.632"
6434,0,"648.784","178.161","806.645"
6435,0,"649.103","178.361","806.428"
6436,0,"648.697","178.223","806.742"
6437,0,"649.149","178.094","806.729"
6438,0,"649.092","178.218","806.793"
6439,0,"649.651","178.45","806.613"
6440,0,"649.412","178.598","806.971"
6441,0,"649.25","178.848","807.392"
6442,0,"649.417","178.73","807.516"
6443,0,"649.546","178.88","807.437"
6444,0,"650.523","179.233","807.629"
6445,0,"650.089","179.034","807.643"
6446,0,"650.361","179.223","807.525"
6447,0,"650.419","179.068","807.6"
6448,0,"650.171","179.274","807.966"
6449,0,"650.748","179.424","808.218"
6450,0,"650.643","179.598","808"
6451,0,"651.146","179.588","808.656"
6452,0,"651.104","179.573","808.189"
6453,0,"650.784","179.84","808.389"
6454,0,"651.188","179.732","808.202"
6455,0,"650.972","179.789","808.645"
6456,0,"651.418","179.843","808.928"
6457,0,"651.368","180.205","809.116"
6458,0,"651.604","179.903","808.645"
6459,0,"651.702","179.854","809.2"
6460,0,"651.472","179.897","809.367"
6461,0,"652.147","180.114","809.615"
6462,0,"652.113","180.241","809.387"
6463,0,"652.021","179.984","809.427"
6464,0,"652.239","179.931","809.756"
6465,0,"652.36","180.274","809.687"
6466,0,"652.427","180.301","810.289"
6467,0,"652.9","180.406","810.619"
6468,0,"653.053","180.286","810.3"
6469,0,"653.092","180.768","810.11"
6470,0,"652.86","180.312","810.738"
6471,0,"653.356","180.664","810.709"
6472,0,"653.416","181.024","810.484"
6473,0,"653.368","180.855","810.724"
6474,0,"653.892","180.946","810.561"
6475,0,"653.482","180.887","810.506"
6476,0,"653.507","181.009","811.306"
6477,0,"654.153","181.304","811.295"
6478,0,"654.169","181.313","810.874"
6479,0,"654.348","181.388","811.215"
6480,0,"654.901","181.479","811.059"
6481,0,"654.288","181.745","811.326"
6482,0,"654.759","181.819","811.558"
6483,0,"655.241","181.928","810.929"
6484,0,"654.728","181.63","811.356"
6485,0,"655.105","181.955","811.963"
6486,0,"655.543","182.361","811.375"
6487,0,"655.396","182","811.775"
6488,0,"655.563","182.299","811.752"
6489,0,"656.048","182.44","811.521"
6490,0,"655.541","182.503","812.097"
6491,0,"656.185","182.823","812.224"
6492,0,"656.49","182.402","812.283"
6493,0,"656.181","182.59","812.326"
6494,0,"656.401","182.854","812.657"
6495,0,"657.293","183.25","812.441"
6496,0,"657.059","183.198","812.533"
6497,0,"657.135","183.078","812.93"
6498,0,"657.153","183.522","812.558"
6499,0,"657.479","183.641","812.859"
6500,0,"657.785","183.44","812.652"
6501,0,"657.699","183.498","812.811"
6502,0,"657.576","183.835","813.188"
6503,0,"658.317","184.092","812.787"
6504,0,"658.225","184.052","812.875"
6505,0,"657.963","183.924","813.32"
6506,0,"657.852","184.208","813.145"
6507,0,"658.633","184.305","813.538"
6508,0,"658.641","184.38","812.691"
6509,0,"658.515","184.262","813.027"
6510,0,"658.339","184.384","813.974"
6511,0,"658.991","184.713","813.257"
6512,0,"659.081","184.597","813.254"
6513,0,"659.149","184.804","813.268"
6514,0,"659.378","184.796","813.934"
6515,0,"660.067","185.015","813.415"
6516,0,"659.465","184.835","813.401"
6517,0,"659.445","185.098","813.919"
6518,0,"660.227","185.437","813.687"
6519,0,"660.114","185.332","813.451"
6520,0,"660.518","185.253","813.636"
6521,0,"660.011","185.213","813.945"
6522,0,"660.528","185.719","814.095"
6523,0,"660.5","185.686","813.742"
6524,0,"660.586","185.687","813.878"
6525,0,"660.828","185.818","814.149"
6526,0,"661.158","186.043","813.915"
6527,0,"660.773","186.071","814.093"
6528,0,"660.847","185.903","813.872"
6529,0,"660.916","186.32","814.14"
6530,0,"661.199","186.492","813.884"
6531,0,"661.377","186.515","813.76"
6532,0,"661.229","186.64","814.039"
6533,0,"661.316","186.757","813.787"
6534,0,"661.431","186.689","814.161"
6535,0,"661.777","187.019","813.59"
6536,0,"661.439","187.118","813.66"
6537,0,"661.322","187.177","813.93"
6538,0,"661.96","187.526","813.662"
6539,0,"661.898","187.482","813.649"
6540,0,"661.567","187.655","813.872"
6541,0,"661.591","187.783","813.544"
6542,0,"662.186","187.947","813.654"
6543,0,"662.42","187.887","813.5"
6544,0,"662.376","187.922","813.834"
6545,0,"661.955","188.254","813.743"
6546,0,"662.153","188.418","813.407"
6547,0,"662.451","188.446","813.574"
6548,0,"662.741","188.605","813.401"
6549,0,"662.067","188.55","813.504"
6550,0,"662.77","188.926","813.621"
6551,0,"662.749","189.038","813.048"
6552,0,"662.315","189.027","813.412"
6553,0,"662.546","189.293","813.314"
6554,0,"662.82","189.349","813.555"
6555,0,"662.813","189.515","813.233"
6556,0,"662.459","189.444","813.002"
6557,0,"662.572","189.743","813.824"
6558,0,"663.222","189.918","813.163"
6559,0,"662.944","190.023","813.047"
6560,0,"662.532","189.856","813.615"
6561,0,"662.876","190.201","813.492"
6562,0,"662.899","189.869","813.357"
6563,0,"663.109","190.436","812.998"
6564,0,"662.505","190.141","814.008"
6565,0,"662.859","190.56","814.137"
6566,0,"662.953","190.651","813.308"
6567,0,"662.821","190.436","813.545"
6568,0,"662.65","190.791","813.379"
6569,0,"663.025","190.98","813.745"
6570,0,"662.851","190.964","813.422"
6571,0,"662.505","191.097","813.476"
6572,0,"663.055","191.204","813.631"
6573,0,"662.695","191.245","813.252"
6574,0,"662.455","191.267","813.645"
6575,0,"662.339","191.502","813.248"
6576,0,"662.689","191.834","813.623"
6577,0,"662.623","191.651","813.132"
6578,0,"662.468","191.759","813.378"
6579,0,"662.314","192.013","813.16"
6580,0,"662.395","191.917","813.167"
6581,0,"662.617","192.094","813.326"
6582,0,"662.425","192.256","813.567"
6583,0,"662.587","192.227","813.146"
6584,0,"662.026","192.343","813.488"
6585,0,"662.283","192.872","813.112"
6586,0,"662.644","192.639","813.581"
6587,0,"662.287","192.967","813.371"
6588,0,"662.552","193.175","813.456"
6589,0,"662.416","193.315","813.057"
6590,0,"661.835","193.328","813.654"
6591,0,"662.133","193.424","813.516"
6592,0,"662.063","193.314","813.398"
6593,0,"662.008","193.918","813.476"
6594,0,"661.71","193.605","813.579"
6595,0,"661.242","193.852","813.373"
6596,0,"661.763","194.01","814.041"
6597,0,"661.674","194.169","813.505"
6598,0,"660.749","194.277","814.243"
6599,0,"661.398","194.449","813.87"
6600,0,"660.995","194.636","814.24"
6601,0,"660.951","194.752","814.236"
6602,0,"661.381","194.953","813.792"
6603,0,"660.731","194.987","813.954"
6604,0,"660.417","195.151","814.554"
6605,0,"660.703","195.294","814.387"
6606,0,"660.81","195.678","814.435"
6607,0,"660.362","195.411","814.234"
6608,0,"659.975","195.819","814.686"
6609,0,"659.953","195.835","813.959"
6610,0,"659.723","195.847","814.613"
6611,0,"659.935","196.235","814.467"
6612,0,"659.633","196.038","814.498"
6613,0,"659.343","196.427","814.477"
6614,0,"659.302","196.524","814.962"
6615,0,"659.824","196.72","814.695"
6616,0,"658.777","196.609","815.196"
6617,0,"659.041","196.631","814.843"
6618,0,"658.661","196.454","814.965"
6619,0,"658.416","197.083","815.145"
6620,0,"658.449","196.807","815.274"
6621,0,"658.291","196.945","815.41"
6622,0,"658.32","197.233","815.507"
6623,0,"657.923","197.09","815.357"
6624,0,"657.472","197.161","816.126"
6625,0,"657.865","197.318","815.712"
6626,0,"657.88","196.889","815.676"
6627,0,"657.426","197.415","816.042"
6628,0,"657.772","197.371","815.775"
6629,0,"657.176","197.372","815.996"
6630,0,"657.479","197.733","816.005"
6631,0,"656.899","197.334","816.075"
6632,0,"656.765","197.566","816.35"
6633,0,"656.892","197.548","816.426"
6634,0,"656.624","197.592","816.182"
6635,0,"656.177","197.794","816.966"
6636,0,"656.193","197.591","816.755"
6637,0,"656.022","197.561","816.952"
6638,0,"655.988","197.812","817.138"
6639,0,"656.025","197.461","816.745"
6640,0,"655.413","197.726","817.438"
6641,0,"655.535","197.834","817.126"
6642,0,"655.214","197.431","817.474"
6643,0,"655.277","197.822","817.446"
6644,0,"655.294","197.618","817.609"
6645,0,"654.667","197.697","817.638"
6646,0,"655.001","197.879","817.928"
6647,0,"654.502","197.684","817.635"
6648,0,"654.253","197.834","818.189"
6649,0,"654.245","197.932","817.616"
6650,0,"654.211","197.5","818.131"
6651,0,"654.045","197.911","817.919"
6652,0,"654.044","197.529","818.353"
6653,0,"654.035","197.735","818.201"
6654,0,"654.126","197.957","818.338"
6655,0,"653.623","197.856","818.144"
6656,0,"653.433","197.834","818.74"
6657,0,"654.214","198.071","818.724"
6658,0,"653.578","197.796","818.711"
6659,0,"653.323","197.799","818.864"
6660,0,"653.289","197.965","818.918"
6661,0,"653.213","197.86","818.664"
6662,0,"652.748","197.595","819.237"
6663,0,"653.315","197.881","819.13"
6664,0,"652.783","197.733","819.138"
6665,0,"652.613","197.694","819.096"
6666,0,"652.721","197.635","819.67"
6667,0,"652.771","197.716","819.716"
6668,0,"652.139","197.251","819.716"
6669,0,"652.039","197.587","820.064"
6670,0,"652.343","197.54","819.43"
6671,0,"651.881","197.25","820.137"
6672,0,"652.496","197.453","820.019"
6673,0,"652.219","197.377","819.723"
6674,0,"651.943","197.232","819.908"
6675,0,"651.969","197.341","820.343"
6676,0,"652.602","197.439","820.177"
6677,0,"651.683","197.145","820.241"
6678,0,"651.849","197.24","820.354"
6679,0,"651.602","197.211","820.529"
6680,0,"651.243","196.951","820.784"
6681,0,"651.174","197.099","820.772"
6682,0,"651.3","197.222","820.898"
6683,0,"651.147","197.217","820.502"
6684,0,"650.796","197.186","821.036"
6685,0,"651.237","197.242","820.598"
6686,0,"651.003","197.097","820.874"
6687,0,"650.735","197.107","821.104"
6688,0,"650.885","197.092","821.344"
6689,0,"650.905","197.078","820.892"
6690,0,"650.684","196.818","821.318"
6691,0,"650.647","197.017","821.425"
6692,0,"650.917","196.785","821.631"
6693,0,"650.846","197.045","821.203"
6694,0,"650.257","196.977","821.728"
6695,0,"650.791","197.189","821.31"
6696,0,"650.383","196.776","821.269"
6697,0,"650.623","196.95","821.698"
6698,0,"650.52","197.06","821.68"
6699,0,"650.75","197.094","821.688"
6700,0,"649.94","197.231","821.644"
6701,0,"650.276","197.074","822.428"
6702,0,"650.232","197.196","821.698"
6703,0,"649.821","197.251","822.324"
6704,0,"650.257","197.472","821.842"
6705,0,"649.948","197.213","821.791"
6706,0,"649.854","197.261","822.17"
6707,0,"650.265","197.286","822.368"
6708,0,"649.956","197.448","821.97"
6709,0,"649.749","197.304","822.149"
6710,0,"649.733","197.591","822.002"
6711,0,"649.943","197.521","821.899"
6712,0,"649.914","197.726","821.737"
6713,0,"649.868","197.824","822.121"
6714,0,"650.046","197.75","822.078"
6715,0,"649.666","197.737","822.007"
6716,0,"649.653","198.165","822.082"
6717,0,"649.61","198.351","822.095"
6718,0,"649.823","198.302","821.874"
6719,0,"649.208","198.341","822.204"
6720,0,"650.443","198.755","821.801"
6721,0,"649.435","198.674","821.746"
6722,0,"649.759","198.52","822.1"
6723,0,"649.238","198.699","822.344"
6724,0,"649.965","198.878","821.97"
6725,0,"649.085","198.601","821.969"
6726,0,"648.869","199.113","822.207"
6727,0,"649.198","199.379","822.266"
6728,0,"649.095","199.194","822.236"
6729,0,"649.325","199.366","821.928"
6730,0,"648.849","199.474","822.515"
6731,0,"649.205","199.534","822.517"
6732,0,"648.97","199.424","822.565"
6733,0,"648.591","199.635","822.781"
6734,0,"648.617","199.692","822.605"
6735,0,"649.101","199.485","822.857"
6736,0,"648.444","199.723","822.09"
6737,0,"648.181","199.792","822.687"
6738,0,"648.256","199.815","822.27"
6739,0,"648.332","199.701","822.257"
6740,0,"647.966","200.023","822.191"
6741,0,"647.903","200.102","822.276"
6742,0,"647.971","200.197","821.863"
6743,0,"647.582","199.959","822.474"
6744,0,"647.943","200.3","822.116"
6745,0,"647.774","200.18","821.878"
6746,0,"647.257","200.179","822.185"
6747,0,"647.272","200.104","822.255"
6748,0,"647.353","200.353","821.542"
6749,0,"646.762","200.173","822.03"
6750,0,"647.437","200.127","821.821"
6751,0,"646.875","200.119","821.859"
6752,0,"646.753","200.535","821.77"
6753,0,"646.663","200.633","821.656"
6754,0,"646.531","200.633","821.564"
6755,0,"646.381","200.39","821.874"
6756,0,"646.53","200.575","821.531"
6757,0,"646.056","200.597","821.671"
6758,0,"646.464","200.85","821.576"
6759,0,"645.914","200.781","821.158"
6760,0,"645.491","200.923","821.018"
6761,0,"645.539","200.917","821.344"
6762,0,"645.363","200.824","820.629"
6763,0,"644.819","200.856","820.984"
6764,0,"645.19","201.083","820.552"
6765,0,"644.697","200.574","820.729"
6766,0,"644.592","200.959","820.735"
6767,0,"645.144","200.941","820.239"
6768,0,"644.537","200.968","820.363"
6769,0,"645.336","201.242","820.483"
6770,0,"644.714","201.052","820.102"
6771,0,"644.458","201.185","820.144"
6772,0,"644.376","201.117","819.702"
6773,0,"644.062","201.169","819.836"
