Frame,Sub Frame,"Rotation (Helical) - TelloUWB22",,
9493,0,"-2.75605","10.3722","167.343"
9494,0,"-0.0100977","8.50933","169.137"
9495,0,"1.98055","9.2538","169.708"
9496,0,"0.750761","7.88396","168.72"
9497,0,"1.90426","10.0829","169.074"
9498,0,"-3.07399","9.2185","168.417"
9499,0,"-0.0806791","9.6856","168.12"
9500,0,"3.33075","8.53888","170.386"
9501,0,"-0.631299","8.74861","167.904"
9502,0,"1.55968","8.91629","169.409"
9503,0,"-4.49156","10.2832","167.762"
9504,0,"-0.349119","7.47168","169.006"
9505,0,"5.0182","7.61397","170.934"
9506,0,"0.532146","7.68746","168.698"
9507,0,"0.640036","9.27405","169.143"
9508,0,"-2.12335","9.98309","168.356"
9509,0,"-0.989937","8.55242","168.867"
9510,0,"4.79645","8.66899","169.849"
9511,0,"0.864001","8.67423","168.997"
9512,0,"2.18871","9.71654","168.783"
9513,0,"-2.32212","11.6085","168.695"
9514,0,"2.04455","9.32405","168.966"
9515,0,"1.78443","8.59811","169.536"
9516,0,"1.39051","8.69091","168.24"
9517,0,"1.11878","8.93718","169.125"
9518,0,"1.94179","10.0058","169.038"
9519,0,"0.737775","8.75339","169.017"
9520,0,"2.47763","8.46099","169.82"
9521,0,"-0.41895","7.83524","168.241"
9522,0,"1.62178","9.12264","169.299"
9523,0,"0.0332405","9.14348","169.15"
9524,0,"1.77617","8.72901","169.189"
9525,0,"-0.090119","7.52955","168.605"
9526,0,"-1.26398","9.06604","168.444"
9527,0,"1.05953","9.30431","168.74"
9528,0,"3.37177","8.91222","170.48"
9529,0,"1.5397","9.32787","168.319"
9530,0,"2.02913","9.16039","169.7"
9531,0,"-2.67547","10.4388","168.018"
9532,0,"1.28056","8.24684","169.169"
9533,0,"4.53629","9.33462","169.702"
9534,0,"0.611442","7.80317","168.58"
9535,0,"1.22694","9.77716","168.885"
9536,0,"-0.915278","10.232","168.79"
9537,0,"1.64619","9.73554","168.394"
9538,0,"2.4674","8.32995","169.682"
9539,0,"-2.98325","8.96869","168.126"
9540,0,"1.41499","8.87184","169.307"
9541,0,"4.42783","7.67867","170.502"
9542,0,"0.653743","7.7787","168.636"
9543,0,"0.771732","9.28919","169.065"
9544,0,"-3.05386","9.20199","168.457"
9545,0,"0.966395","8.9143","169.072"
9546,0,"2.06207","8.62744","168.824"
9547,0,"-3.06707","10.0902","168.194"
9548,0,"2.04087","8.94799","168.4"
9549,0,"3.73453","8.15663","170.409"
9550,0,"2.49449","9.0066","168.227"
9551,0,"0.467927","8.88777","169.12"
9552,0,"-0.744972","9.44428","168.351"
9553,0,"-0.797667","7.71465","168.724"
9554,0,"1.22321","9.76169","168.902"
9555,0,"-3.31054","10.2141","168.371"
9556,0,"0.118189","9.2274","168.194"
9557,0,"-0.00562862","7.95189","169.292"
9558,0,"-2.91793","10.423","167.677"
9559,0,"-1.0076","8.27451","168.899"
9560,0,"1.90817","8.67658","169.761"
9561,0,"-0.0749053","7.85415","168.251"
9562,0,"0.878338","9.28638","169.1"
9563,0,"4.52768","7.91904","170.849"
9564,0,"-0.0746776","8.89332","168.539"
9565,0,"-1.16116","8.03832","168.31"
9566,0,"-1.40138","9.09298","168.967"
9567,0,"-0.412305","8.40308","167.774"
9568,0,"-1.39983","8.36134","168.955"
9569,0,"-2.43558","9.7976","167.974"
9570,0,"-1.78351","8.60655","168.429"
9571,0,"1.23776","9.84997","168.833"
9572,0,"-4.21407","10.781","168.369"
9573,0,"0.193137","9.18451","168.126"
9574,0,"-0.61176","8.35301","169.246"
9575,0,"-3.27763","11.4062","168.208"
9576,0,"-0.501327","8.12388","168.934"
9577,0,"0.868018","8.99138","169.334"
9578,0,"-4.18052","11.2495","168.83"
9579,0,"0.868896","9.0954","168.989"
9580,0,"0.723661","8.36928","169.166"
9581,0,"-4.63331","11.1021","168.581"
9582,0,"-0.43877","8.11452","168.199"
9583,0,"-0.358023","8.79906","169.368"
9584,0,"-2.8713","10.8139","167.637"
9585,0,"-1.69022","8.45253","168.37"
9586,0,"-0.876243","8.52664","168.292"
9587,0,"-2.82392","10.8347","168.908"
9588,0,"1.30058","9.50744","168.549"
9589,0,"1.43429","8.68694","169.304"
9590,0,"0.6945","9.87233","168.94"
9591,0,"1.10948","7.28581","168.532"
9592,0,"1.32549","9.91766","168.521"
9593,0,"4.92002","7.26524","170.739"
9594,0,"-0.463029","8.41187","168.426"
9595,0,"1.42031","8.83741","169.312"
9596,0,"3.02641","8.51281","169.918"
9597,0,"-1.00638","9.33673","168.57"
9598,0,"-0.742276","8.67416","168.933"
9599,0,"-0.231904","7.39731","169.302"
9600,0,"-3.90867","11.2463","168.653"
9601,0,"1.26165","8.26432","168.295"
9602,0,"0.839969","9.21574","169.189"
9603,0,"1.92392","9.42154","168.669"
9604,0,"0.942159","8.69617","168.975"
9605,0,"2.06877","9.36636","168.693"
9606,0,"1.69054","8.0853","169.6"
9607,0,"-2.30411","9.04","168.749"
9608,0,"0.702581","8.62529","168.981"
9609,0,"1.87878","9.46237","169.189"
9610,0,"0.26416","9.30863","169.143"
9611,0,"1.71918","9.1979","168.096"
9612,0,"0.690334","8.90118","169.114"
9613,0,"3.011","8.51734","169.898"
9614,0,"-2.08951","10.3989","168.355"
9615,0,"1.13058","8.86873","168.679"
9616,0,"0.5238","8.47084","169.04"
9617,0,"5.88444","7.97282","170.895"
9618,0,"-3.89824","9.0181","168.223"
9619,0,"1.5074","8.9275","169.207"
9620,0,"1.09073","9.01903","168.667"
9621,0,"1.97195","9.60236","169.99"
9622,0,"1.54459","9.12093","167.96"
9623,0,"1.46678","8.9451","169.232"
9624,0,"1.76605","9.86199","168.679"
9625,0,"0.402857","10.4439","169.137"
9626,0,"1.3933","9.94439","167.368"
9627,0,"1.45364","8.61404","169.272"
9628,0,"2.06331","9.41985","169.175"
9629,0,"-1.09461","10.8059","168.991"
9630,0,"1.79152","9.43449","168.257"
9631,0,"-0.572962","7.68504","169.06"
9632,0,"2.61553","9.56162","169.078"
9633,0,"-1.32816","11.6868","169.37"
9634,0,"-0.425776","8.84396","168.769"
9635,0,"0.0469535","7.62926","169.056"
9636,0,"0.444094","8.44922","169.449"
9637,0,"-3.39885","11.0696","169.141"
9638,0,"-0.661931","8.21997","168.717"
9639,0,"0.128483","8.11568","168.437"
9640,0,"1.97721","8.79959","169.575"
9641,0,"-2.41555","10.9423","168.598"
9642,0,"0.278701","8.57509","168.39"
9643,0,"2.84492","9.746","168.598"
9644,0,"1.0934","9.12123","169.228"
9645,0,"4.09752","9.56591","169.51"
9646,0,"0.789571","8.29109","168.747"
9647,0,"1.91787","9.31398","168.999"
9648,0,"0.841959","8.9382","169.096"
9649,0,"4.27807","9.48864","169.83"
9650,0,"-1.47183","9.24789","167.975"
9651,0,"1.99791","8.93515","168.661"
9652,0,"1.18448","9.12051","169.21"
9653,0,"2.79639","8.96056","169.713"
9654,0,"-5.0816","9.99397","168.148"
9655,0,"0.948567","8.8152","168.662"
9656,0,"0.373711","8.38482","168.99"
9657,0,"2.62966","9.19751","169.72"
9658,0,"2.71683","9.40546","168.893"
9659,0,"-0.779362","10.4636","168.689"
9660,0,"1.09967","9.53771","167.568"
9661,0,"1.43004","8.98261","169.264"
9662,0,"2.54779","9.66628","168.878"
9663,0,"1.24713","9.03549","169.374"
9664,0,"-0.915671","10.7793","167.973"
9665,0,"1.56585","8.31659","169.206"
9666,0,"1.42002","10.1013","168.396"
9667,0,"2.43063","7.87575","169.631"
9668,0,"0.255028","9.59714","169.133"
9669,0,"-1.35022","8.27905","168.432"
9670,0,"-0.661647","8.7143","168.479"
9671,0,"1.34381","8.22022","169.222"
9672,0,"1.43783","9.51241","169.387"
9673,0,"5.58197","8.66382","170.383"
9674,0,"-2.38477","12.6583","168.939"
9675,0,"1.21792","8.73099","168.39"
9676,0,"1.16409","9.12057","168.958"
9677,0,"2.02479","9.58787","168.734"
9678,0,"1.98056","8.86398","169.451"
9679,0,"3.93374","9.49464","170.1"
9680,0,"-4.25276","10.0263","167.541"
9681,0,"1.3408","9.04702","168.375"
9682,0,"0.963055","9.1238","168.76"
9683,0,"2.25725","9.72905","168.682"
9684,0,"-0.81543","8.56115","168.874"
9685,0,"5.50518","8.61817","170.268"
9686,0,"-4.93302","10.9056","168.366"
9687,0,"0.717507","8.52756","168.68"
9688,0,"-2.07772","7.82168","168.202"
9689,0,"0.0147948","8.61072","169.084"
9690,0,"-1.21501","7.89154","168.823"
9691,0,"0.94517","8.21854","169.555"
9692,0,"4.02875","8.22173","170.241"
9693,0,"-0.857276","11.0287","169.043"
9694,0,"-1.07329","7.34524","166.561"
9695,0,"0.200338","8.04956","169.019"
9696,0,"-0.215329","9.0171","167.954"
9697,0,"1.58981","9.02897","169.356"
9698,0,"1.98248","10.0631","168.821"
9699,0,"4.29499","7.5984","170.438"
9700,0,"1.36043","10.5728","168.34"
9701,0,"-1.02242","9.8646","168.606"
9702,0,"1.59332","9.39927","168.388"
9703,0,"0.873986","8.14549","168.721"
9704,0,"1.42228","10.0876","168.368"
9705,0,"1.31319","8.67816","169.229"
9706,0,"1.74798","9.90254","169.297"
9707,0,"4.22888","8.09406","170.471"
9708,0,"0.218185","9.34945","169.262"
9709,0,"-3.49582","7.81208","168.214"
9710,0,"-2.3413","8.04672","168.036"
9711,0,"1.47592","7.57307","168.984"
9712,0,"0.813315","9.06764","169.034"
9713,0,"1.10922","7.97723","169.338"
9714,0,"0.680403","9.23576","169.083"
9715,0,"2.7843","8.50037","169.212"
9716,0,"4.38369","8.00966","170.675"
9717,0,"1.7305","9.69488","168.589"
9718,0,"-1.9398","10.7182","168.43"
9719,0,"-0.98473","8.44075","167.542"
9720,0,"-1.34084","8.1869","168.851"
9721,0,"1.47759","9.85535","168.434"
9722,0,"0.683326","8.83335","169.079"
9723,0,"1.12875","9.8478","168.829"
9724,0,"0.910844","8.83504","169.242"
9725,0,"2.16727","8.82388","169.118"
9726,0,"2.94463","8.85813","170.37"
9727,0,"-4.04247","11.0986","167.976"
9728,0,"-3.75904","9.85256","168.163"
9729,0,"-0.139229","8.69512","168.463"
9730,0,"0.762194","8.77348","169.044"
9731,0,"1.11129","9.1266","168.949"
9732,0,"0.622309","8.33787","169.044"
9733,0,"0.835954","9.2368","169.078"
9734,0,"0.55175","8.44558","169.146"
9735,0,"1.3586","9.29415","169.534"
9736,0,"2.28991","8.71296","169.017"
9737,0,"4.46206","7.95263","170.747"
9738,0,"0.0398937","9.44573","169.442"
9739,0,"-3.59195","11.3399","168.623"
9740,0,"-2.52809","9.7995","167.333"
9741,0,"-1.57974","8.41781","168.326"
9742,0,"0.781146","9.91825","168.026"
9743,0,"0.0947564","8.8751","168.561"
9744,0,"2.31564","9.92185","168.479"
9745,0,"0.619168","8.79667","169.048"
9746,0,"1.05087","9.73676","168.847"
9747,0,"0.638018","8.89097","169.107"
9748,0,"2.20676","9.41707","168.807"
9749,0,"1.85069","8.56349","169.582"
9750,0,"5.61721","8.12309","170.254"
9751,0,"0.332103","9.47818","169.226"
9752,0,"-1.16807","10.4998","169.059"
9753,0,"-4.58555","8.58613","167.838"
9754,0,"1.04067","8.7884","168.606"
9755,0,"-0.339507","8.1373","168.383"
9756,0,"0.628036","8.7048","169.017"
9757,0,"0.51174","8.13305","169.027"
9758,0,"1.54854","9.01144","169.246"
9759,0,"1.00423","9.03075","168.516"
9760,0,"1.63615","9.09054","169.361"
9761,0,"1.53759","9.31262","169.082"
9762,0,"2.60359","8.62018","169.779"
9763,0,"4.34206","8.93201","169.784"
9764,0,"1.94815","9.37245","169.425"
9765,0,"-3.90291","10.2441","167.595"
9766,0,"-1.59795","9.72865","168.637"
9767,0,"-0.501631","8.79714","167.852"
9768,0,"2.11751","8.80547","169.134"
9769,0,"0.461642","9.05177","167.978"
9770,0,"1.46","8.52299","169.2"
9771,0,"0.936239","9.52341","168.756"
9772,0,"1.32874","8.22722","169.191"
9773,0,"0.910353","9.56733","168.795"
9774,0,"1.96746","8.74536","169.647"
9775,0,"2.77181","9.71819","168.859"
9776,0,"4.73588","7.91087","170.684"
9777,0,"-0.524523","9.78821","168.379"
9778,0,"-2.96289","10.4596","168.822"
9779,0,"-2.82782","10.5172","167.623"
9780,0,"0.833191","8.28926","168.651"
9781,0,"0.326764","8.49702","168.423"
9782,0,"1.34972","8.46554","168.826"
9783,0,"1.22201","9.45131","168.89"
9784,0,"1.78826","8.30088","169.212"
9785,0,"1.42589","9.4459","169.085"
9786,0,"1.33089","8.23743","169.235"
9787,0,"1.80231","8.8401","169.466"
9788,0,"4.14586","7.82864","170.495"
9789,0,"1.78006","9.06085","169.607"
9790,0,"-1.37695","10.0655","168.859"
9791,0,"-4.43274","10.1209","167.996"
9792,0,"-0.514691","7.13107","167.677"
9793,0,"0.217235","8.62785","168.332"
9794,0,"-0.30885","7.74462","168.058"
9795,0,"-1.00672","8.2861","168.832"
9796,0,"1.72234","9.09979","168.896"
9797,0,"0.722005","9.36524","169.059"
9798,0,"2.65018","9.34782","168.903"
9799,0,"1.68099","8.92133","169.392"
9800,0,"5.6878","8.8337","169.985"
9801,0,"0.398794","9.81669","169.103"
9802,0,"-0.112401","10.5215","167.988"
9803,0,"0.972728","8.89676","168.751"
9804,0,"1.88657","9.30409","168.118"
9805,0,"0.890815","8.94724","168.969"
9806,0,"2.25882","9.88016","168.754"
9807,0,"4.16333","8.21075","170.431"
9808,0,"-2.26097","9.04984","168.853"
9809,0,"-2.00504","9.35164","167.727"
9810,0,"2.47209","9.56275","169.023"
9811,0,"1.26657","9.15642","168.998"
9812,0,"1.47031","9.59848","169.368"
9813,0,"0.829438","8.357","168.835"
9814,0,"2.13232","9.63474","168.677"
9815,0,"1.58901","8.53476","169.47"
9816,0,"-1.48101","11.2064","168.491"
9817,0,"-1.14296","8.2927","168.729"
9818,0,"0.476831","9.06226","168.599"
9819,0,"1.03105","8.44223","170.147"
9820,0,"2.25796","9.18631","168.519"
9821,0,"-1.41239","8.00589","168.863"
9822,0,"4.72585","7.73421","170.805"
9823,0,"-0.334745","8.71427","168.45"
9824,0,"1.88436","8.93547","169.422"
9825,0,"5.34643","8.6225","170.705"
9826,0,"1.16507","8.9562","168.622"
9827,0,"0.452567","8.53472","169.008"
9828,0,"2.88368","9.73661","169.956"
9829,0,"-0.284611","8.31042","168.513"
9830,0,"1.64098","9.21237","169.297"
9831,0,"-3.84714","8.78666","167.83"
9832,0,"1.86994","8.76851","169.459"
9833,0,"3.50005","8.09141","170.382"
9834,0,"0.9828","8.81612","168.742"
9835,0,"-1.49026","7.08595","168.857"
9836,0,"-2.13918","10.8875","168.942"
9837,0,"-0.11834","8.00933","167.684"
9838,0,"4.70073","8.15937","170.522"
9839,0,"0.23953","8.49276","167.842"
9840,0,"-0.891913","8.75332","168.983"
9841,0,"-3.30614","9.62051","167.57"
9842,0,"1.25063","9.1775","169.109"
9843,0,"3.35795","8.99268","169.48"
9844,0,"-0.409396","8.46966","168.437"
9845,0,"0.319576","8.21847","168.477"
9846,0,"1.44843","8.72937","168.98"
9847,0,"1.07001","9.68677","168.381"
9848,0,"-3.15685","10.2849","168.226"
9849,0,"1.96893","9.89333","168.388"
9850,0,"0.0542279","10.0129","169.291"
9851,0,"2.19809","9.86733","168.384"
9852,0,"5.67169","7.74793","170.945"
9853,0,"0.6527","9.52602","167.773"
9854,0,"1.88128","8.76935","169.603"
9855,0,"1.45051","9.84708","167.272"
9856,0,"0.604375","8.86212","169.062"
9857,0,"-1.3319","8.26481","168.408"
9858,0,"0.593617","8.9494","169.077"
9859,0,"-2.4133","9.06551","168.88"
9860,0,"1.18831","8.87251","169.13"
9861,0,"-2.72492","9.66048","169.129"
9862,0,"0.590264","8.75979","169.055"
9863,0,"2.99274","9.04311","169.666"
9864,0,"0.789358","8.64134","169.044"
9865,0,"6.02892","9.14215","169.828"
9866,0,"-0.455114","8.33337","168.487"
9867,0,"3.20921","9.05112","169.232"
9868,0,"0.710433","7.88958","168.783"
9869,0,"3.74647","9.39392","169.067"
9870,0,"0.832856","8.47909","168.829"
9871,0,"1.44664","8.91695","169.449"
9872,0,"0.10914","8.67755","168.425"
9873,0,"1.49279","8.88147","169.467"
9874,0,"-3.5491","7.90035","167.531"
9875,0,"2.2662","9.31727","169.248"
9876,0,"-3.996","9.31271","167.968"
9877,0,"0.0727572","8.65886","169.147"
9878,0,"-4.1132","10.3269","168.316"
9879,0,"1.62333","9.07477","169.306"
9880,0,"-4.15862","10.0795","168.271"
9881,0,"1.5649","9.05122","169.28"
9882,0,"3.81663","9.39191","169.756"
9883,0,"2.00249","8.94055","169.289"
9884,0,"0.208905","9.19463","168.392"
9885,0,"1.62248","8.95082","169.284"
9886,0,"3.47449","9.53059","169.358"
9887,0,"1.546","8.83773","169.248"
9888,0,"4.8266","8.68362","169.83"
9889,0,"1.74289","8.74779","169.253"
9890,0,"4.13645","8.73798","169.746"
9891,0,"1.12502","8.73702","168.817"
9892,0,"4.32336","9.13792","169.747"
9893,0,"1.01061","9.04978","168.901"
9894,0,"2.81206","9.85068","169.035"
9895,0,"1.52757","8.06344","169.036"
9896,0,"3.71711","10.5971","168.626"
9897,0,"1.58237","8.04758","169.035"
9898,0,"3.10681","10.7264","168.117"
9899,0,"0.827174","8.20185","168.67"
9900,0,"1.85124","10.3864","168.287"
9901,0,"-0.858242","7.84045","168.546"
9902,0,"0.0472922","9.74191","168.183"
9903,0,"1.57694","8.18542","169.069"
9904,0,"1.02051","9.27096","169.42"
9905,0,"1.54598","8.25061","169.071"
9906,0,"0.754524","9.12528","169.246"
9907,0,"0.832765","8.42253","168.703"
9908,0,"-0.694399","8.96739","168.863"
9909,0,"-1.15165","6.93683","168.254"
9910,0,"-0.792126","8.8925","168.88"
9911,0,"-1.42172","7.64083","168.543"
9912,0,"-0.871486","8.84579","168.918"
9913,0,"-2.37855","7.47936","167.971"
9914,0,"-1.52657","8.41081","168.843"
9915,0,"-2.00857","8.66298","167.726"
9916,0,"-1.026","8.7499","168.888"
9917,0,"-1.94584","8.96089","167.849"
9918,0,"-1.03035","8.73877","168.896"
9919,0,"-2.32338","8.72728","167.838"
9920,0,"-1.71746","8.38327","168.83"
9921,0,"-1.93464","9.38783","167.423"
9922,0,"-1.00611","8.73832","168.984"
9923,0,"-0.127084","10.4268","167.638"
9924,0,"0.722695","9.22154","169.168"
9925,0,"-1.86113","10.7258","168.296"
9926,0,"-0.955435","8.72003","168.943"
9927,0,"-2.1188","10.6563","168.391"
9928,0,"-1.05776","8.63799","168.874"
9929,0,"-1.50646","10.8083","168.312"
9930,0,"-0.933894","8.63005","168.893"
9931,0,"-1.42333","10.3031","168.055"
9932,0,"-0.957086","8.68502","168.911"
9933,0,"1.81858","9.97473","169.016"
9934,0,"0.744062","9.07139","169.082"
9935,0,"1.94136","9.77769","168.91"
9936,0,"-0.843141","8.60252","168.953"
9937,0,"1.94131","9.84558","168.876"
9938,0,"0.350146","8.24042","168.968"
9939,0,"3.73533","9.20183","170.239"
9940,0,"0.418004","8.23828","168.964"
9941,0,"3.50122","9.43439","169.662"
9942,0,"0.788519","8.58105","169.031"
9943,0,"4.99514","8.68083","170.385"
9944,0,"0.829294","8.54965","169.009"
9945,0,"4.06546","8.9279","170.068"
9946,0,"0.0310585","8.40719","168.482"
9947,0,"4.17326","8.8384","170.094"
9948,0,"0.0383679","8.33611","168.499"
9949,0,"2.03047","8.85634","169.033"
9950,0,"-0.874168","8.10374","168.879"
9951,0,"1.11199","9.18601","168.754"
9952,0,"-0.802805","7.68278","168.681"
9953,0,"2.52063","9.59767","168.875"
9954,0,"0.967823","8.22203","168.896"
9955,0,"2.58791","9.58872","168.967"
9956,0,"-2.29092","8.59721","168.236"
9957,0,"3.3865","9.70348","168.937"
9958,0,"0.204744","8.62028","168.523"
9959,0,"1.39837","9.56674","168.721"
9960,0,"-1.87311","8.17614","168.328"
9961,0,"0.966939","9.0282","169.346"
9962,0,"1.3632","8.48766","168.975"
9963,0,"1.18642","9.07544","169.603"
9964,0,"-0.205542","8.66704","168.446"
9965,0,"1.05931","9.51886","169.037"
9966,0,"-0.313036","7.86268","168.257"
9967,0,"-0.619832","8.89888","168.918"
9968,0,"-2.32223","7.90694","168.221"
9969,0,"0.846555","9.34409","169.047"
9970,0,"-3.5931","8.02091","167.588"
9971,0,"0.91505","9.33343","169.134"
9972,0,"-4.56421","8.56202","167.876"
9973,0,"0.811278","9.31172","169.066"
9974,0,"-3.91744","9.06915","167.995"
9975,0,"0.793723","9.24616","169.103"
9976,0,"-3.83157","8.71915","167.901"
9977,0,"-0.900148","8.8253","168.915"
9978,0,"-4.18869","10.332","168.524"
9979,0,"0.766593","9.16836","169.08"
9980,0,"-3.96929","9.35126","168.345"
9981,0,"-0.985834","8.6241","168.921"
9982,0,"-2.69834","9.58094","167.811"
9983,0,"1.3213","9.2496","169.179"
9984,0,"-2.0035","8.82284","168.253"
9985,0,"1.22405","9.1596","169.094"
9986,0,"0.796386","9.44318","168.725"
9987,0,"-1.02391","8.24336","168.921"
9988,0,"-0.855086","8.45779","167.721"
9989,0,"-1.37447","8.2106","168.841"
9990,0,"0.47177","8.61484","168.812"
9991,0,"0.914844","8.98686","169.088"
9992,0,"5.206","8.33598","169.966"
9993,0,"0.669734","8.63458","169.017"
9994,0,"4.41579","8.95128","169.739"
9995,0,"0.477231","8.85754","168.564"
9996,0,"2.61321","8.08878","169.468"
9997,0,"1.06524","8.75313","168.87"
9998,0,"0.920886","8.66236","168.773"
9999,0,"1.05504","8.65314","168.999"
10000,0,"2.37277","9.41443","168.913"
10001,0,"-2.19822","9.18517","168.244"
10002,0,"2.3269","9.0586","168.961"
10003,0,"-0.0427424","8.93718","168.534"
10004,0,"1.77449","9.83608","168.698"
10005,0,"-0.0464022","8.85291","168.451"
10006,0,"1.87514","9.85926","168.899"
10007,0,"0.902886","8.67839","168.91"
10008,0,"1.96915","9.92578","168.928"
10009,0,"-0.108303","8.85537","168.401"
10010,0,"2.19954","9.71054","168.774"
10011,0,"-0.0977647","8.96135","168.428"
10012,0,"1.30832","9.70748","168.785"
