Frame,Sub Frame,"Position - TelloUWB11",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
5500,0,"-1160.44","495.595","638.801"
5501,0,"-1160.43","496.319","638.921"
5502,0,"-1159.83","497.422","637.413"
5503,0,"-1160.71","497.794","637.522"
5504,0,"-1160.1","499.236","636.718"
5505,0,"-1159.64","499.637","636.641"
5506,0,"-1159.9","500.076","636.631"
5507,0,"-1159.83","501.861","635.446"
5508,0,"-1159.55","502.619","634.652"
5509,0,"-1159.47","503.758","633.952"
5510,0,"-1159.3","505.171","632.695"
5511,0,"-1159.31","505.667","633.128"
5512,0,"-1158.83","506.437","632.376"
5513,0,"-1158.41","508.141","631.221"
5514,0,"-1158.8","508.277","631.454"
5515,0,"-1158.12","509.118","630.392"
5516,0,"-1158.58","509.973","630.065"
5517,0,"-1158.58","511.278","629.184"
5518,0,"-1158.51","511.713","628.986"
5519,0,"-1157.95","513.248","628.018"
5520,0,"-1158.87","513.374","628.189"
5521,0,"-1158.23","514.862","627.051"
5522,0,"-1158.14","515.178","627.034"
5523,0,"-1157.96","516.367","626.385"
5524,0,"-1157.58","517.067","625.748"
5525,0,"-1157.83","518.286","624.569"
5526,0,"-1157.21","519.08","624.651"
5527,0,"-1157.5","519.879","624.097"
5528,0,"-1157.29","520.71","623.731"
5529,0,"-1157.15","521.71","622.936"
5530,0,"-1157.39","523.069","622.931"
5531,0,"-1157.34","524.328","621.387"
5532,0,"-1156.96","524.474","621.654"
5533,0,"-1157.12","525.338","621.06"
5534,0,"-1156.8","526.135","620.702"
5535,0,"-1156.73","527.358","619.916"
5536,0,"-1156.82","527.699","619.769"
5537,0,"-1156.35","529.239","618.845"
5538,0,"-1156.28","530.024","618.453"
5539,0,"-1156.82","530.295","618.848"
5540,0,"-1156.37","531.171","618.002"
5541,0,"-1156.17","532.307","617.384"
5542,0,"-1155.94","532.719","617.205"
5543,0,"-1156.3","534.029","616.95"
5544,0,"-1155.89","535","616.233"
5545,0,"-1155.89","535.788","616.044"
5546,0,"-1155.6","536.468","615.745"
5547,0,"-1155.38","538.045","615.294"
5548,0,"-1156.08","538.111","615.332"
5549,0,"-1155.22","538.111","615.753"
5550,0,"-1155.01","538.907","615.464"
5551,0,"-1154.73","540.077","615.039"
5552,0,"-1154.95","540.862","615.003"
5553,0,"-1154.78","541.515","614.514"
5554,0,"-1155.48","542.743","614.323"
5555,0,"-1154.9","543.81","614.163"
5556,0,"-1154.1","544.867","613.271"
5557,0,"-1154.65","545.396","613.731"
5558,0,"-1154.63","546.267","613.499"
5559,0,"-1154.27","547.366","613.656"
5560,0,"-1154.53","548.25","612.959"
5561,0,"-1153.82","549.024","613.146"
5562,0,"-1154.02","549.949","612.956"
5563,0,"-1153.01","550.534","612.519"
5564,0,"-1153.56","550.467","613.736"
5565,0,"-1153.3","551.672","614.13"
5566,0,"-1152.77","552.629","613.43"
5567,0,"-1152.79","553.769","612.851"
5568,0,"-1152.86","554.52","612.94"
5569,0,"-1152.6","554.973","613.378"
5570,0,"-1152.75","556.447","613.855"
5571,0,"-1151.87","557.267","613.143"
5572,0,"-1152.6","557.363","613.688"
5573,0,"-1151.39","558.267","613.548"
5574,0,"-1152.07","558.584","614.193"
5575,0,"-1151.61","560.473","613.547"
5576,0,"-1151.32","560.765","614.434"
5577,0,"-1150.81","561.761","613.949"
5578,0,"-1150.69","562.411","614.189"
5579,0,"-1150.57","562.985","614.575"
5580,0,"-1150.51","563.814","614.733"
5581,0,"-1150.09","565.182","613.854"
5582,0,"-1150.72","565.431","615.041"
5583,0,"-1149.85","566.208","615.583"
5584,0,"-1149.41","567.403","615.58"
5585,0,"-1149.35","568.681","614.977"
5586,0,"-1148.93","568.441","615.916"
5587,0,"-1148.59","570.025","615.583"
5588,0,"-1148.36","570.639","616.403"
5589,0,"-1148.34","571.233","616.743"
5590,0,"-1148.15","571.929","617.24"
5591,0,"-1148.63","573.092","617.438"
5592,0,"-1147.66","573.515","617.815"
5593,0,"-1147.35","574.244","617.838"
5594,0,"-1147.14","574.915","618.082"
5595,0,"-1146.42","575.313","619.198"
5596,0,"-1146.42","575.62","619.502"
5597,0,"-1146.88","577.826","619.001"
5598,0,"-1146.23","578.109","619.873"
5599,0,"-1145.98","578.707","620.007"
5600,0,"-1145.3","578.982","620.791"
5601,0,"-1145.78","580.124","620.972"
5602,0,"-1145.32","581.607","621.323"
5603,0,"-1144.86","581.865","621.198"
5604,0,"-1145.24","582.548","622.406"
5605,0,"-1144.6","583.606","622.333"
5606,0,"-1144.02","584.508","622.732"
5607,0,"-1143.56","585.258","622.341"
5608,0,"-1143.74","586.05","623.019"
5609,0,"-1143.66","586.075","624.819"
5610,0,"-1143.28","586.808","625.052"
5611,0,"-1142.97","587.899","624.987"
5612,0,"-1142.75","588.583","625.392"
5613,0,"-1142.19","589.249","626.407"
5614,0,"-1142.25","590.577","626.844"
5615,0,"-1141.28","591.296","626.367"
5616,0,"-1141.38","591.774","627.291"
5617,0,"-1141.12","592.971","627.538"
5618,0,"-1140.53","593.639","628.315"
5619,0,"-1140.74","593.905","629.588"
5620,0,"-1139.94","594.698","629.847"
5621,0,"-1140.16","595.098","631.59"
5622,0,"-1139.24","596.483","630.747"
5623,0,"-1138.66","597.908","630.63"
5624,0,"-1138.52","598.101","630.871"
5625,0,"-1138.54","598.963","632.117"
5626,0,"-1137.99","599.691","632.55"
5627,0,"-1137.6","600.227","633.019"
5628,0,"-1137.49","601.549","633.029"
5629,0,"-1136.69","602.59","633.412"
5630,0,"-1136.19","603.298","634.118"
5631,0,"-1135.87","604.186","634.666"
5632,0,"-1135.72","604.846","635.216"
5633,0,"-1135.49","605.844","635.528"
5634,0,"-1135.12","606.196","636.51"
5635,0,"-1134.91","607.097","636.779"
5636,0,"-1134.52","607.952","637.454"
5637,0,"-1134.36","609.345","637.715"
5638,0,"-1133.6","610.479","637.74"
5639,0,"-1133.36","611.041","638.246"
5640,0,"-1133.44","611.497","638.617"
5641,0,"-1133.06","612.15","639.672"
5642,0,"-1132.68","613.281","640.02"
5643,0,"-1131.86","613.328","640.254"
5644,0,"-1131.33","614.257","640.67"
5645,0,"-1131.38","615.469","641.035"
5646,0,"-1131.4","616.185","641.283"
5647,0,"-1130.98","616.695","642.243"
5648,0,"-1129.8","617.656","642.283"
5649,0,"-1130.03","618.856","642.116"
5650,0,"-1129.57","619.535","642.546"
5651,0,"-1129.35","619.185","643.594"
5652,0,"-1128.72","621.481","642.905"
5653,0,"-1129.13","622.112","642.812"
5654,0,"-1128.54","622.387","644.232"
5655,0,"-1128.12","622.797","645.191"
5656,0,"-1127.79","624.577","644.065"
5657,0,"-1127.9","625.052","644.295"
5658,0,"-1127.4","626.022","644.048"
5659,0,"-1126.95","626.596","645.241"
5660,0,"-1126.6","626.847","645.677"
5661,0,"-1126.18","628.101","645.28"
5662,0,"-1125.87","629.142","645.091"
5663,0,"-1125.8","629.67","645.395"
5664,0,"-1125.55","630.096","646.116"
5665,0,"-1124.97","631.355","645.225"
5666,0,"-1124.78","631.599","645.92"
5667,0,"-1124.55","632.6","646.236"
5668,0,"-1124.22","633.308","646.187"
5669,0,"-1123.84","634.472","645.684"
5670,0,"-1123.42","635.159","646.013"
5671,0,"-1123.46","635.603","645.845"
5672,0,"-1123.46","635.937","646.221"
5673,0,"-1123.09","636.575","646.417"
5674,0,"-1122.92","637.78","645.969"
5675,0,"-1122.28","638.604","645.981"
5676,0,"-1122.22","638.599","646.59"
5677,0,"-1122.01","640.043","646.252"
5678,0,"-1121.98","640.259","646.321"
5679,0,"-1121.87","641.254","645.546"
5680,0,"-1120.87","640.939","646.396"
5681,0,"-1121.15","642.852","645.747"
5682,0,"-1120.25","643.682","645.787"
5683,0,"-1120.28","643.997","645.426"
5684,0,"-1120.5","644.73","645.006"
5685,0,"-1119.6","645.61","645.069"
5686,0,"-1119.7","646.124","644.972"
5687,0,"-1119.74","646.009","646.294"
5688,0,"-1118.56","646.959","644.953"
5689,0,"-1118.63","648.29","644.349"
5690,0,"-1118.58","648.736","644.284"
5691,0,"-1118.44","648.903","644.943"
5692,0,"-1118.45","649.115","644.988"
5693,0,"-1117.75","650.416","643.889"
5694,0,"-1117.85","651.001","643.885"
5695,0,"-1117.5","650.812","643.75"
5696,0,"-1117.12","652.79","642.296"
5697,0,"-1116.94","652.819","642.702"
5698,0,"-1116.79","653.164","643.15"
5699,0,"-1116.42","653.988","642.591"
5700,0,"-1116.23","654.629","641.997"
5701,0,"-1116.36","654.773","642.358"
5702,0,"-1115.69","655.471","641.657"
5703,0,"-1115.37","656.691","641.168"
5704,0,"-1114.78","657.683","640.522"
5705,0,"-1114.42","657.248","640.363"
5706,0,"-1114.27","658.108","640.092"
5707,0,"-1114.34","658.111","640.216"
5708,0,"-1114.59","658.392","640.376"
5709,0,"-1113.9","659.392","639.144"
5710,0,"-1113.29","660.384","638.105"
5711,0,"-1113.66","660.88","638.231"
5712,0,"-1113.09","661.433","637.262"
5713,0,"-1112.85","661.95","636.945"
5714,0,"-1112.27","661.488","636.819"
5715,0,"-1111.94","662.028","636.903"
5716,0,"-1111.58","663.194","635.705"
5717,0,"-1111.3","664.042","635.381"
5718,0,"-1111.37","665.077","634.252"
5719,0,"-1110.88","664.875","634.613"
5720,0,"-1110.75","664.957","634.436"
5721,0,"-1110.48","665.452","634.033"
5722,0,"-1109.83","666.702","632.726"
5723,0,"-1109.7","667.451","632.547"
5724,0,"-1109.56","667.868","632.152"
5725,0,"-1109.28","668.138","631.466"
5726,0,"-1109.38","668.448","630.974"
5727,0,"-1108.78","668.911","630.586"
5728,0,"-1108.49","669.932","630.058"
5729,0,"-1107.81","670.581","629.701"
5730,0,"-1107.54","671.262","628.634"
5731,0,"-1107.21","671.445","628.515"
5732,0,"-1107.27","671.8","628.384"
5733,0,"-1106.65","672.884","627.142"
5734,0,"-1106.18","673.2","626.925"
5735,0,"-1105.82","674.138","625.644"
5736,0,"-1105.6","674.482","625.714"
5737,0,"-1105.13","674.834","624.938"
5738,0,"-1104.88","675.899","624.229"
5739,0,"-1104.69","675.907","624.342"
5740,0,"-1104.17","676.801","623.289"
5741,0,"-1104.12","677.028","623.013"
5742,0,"-1103.25","678.465","621.581"
5743,0,"-1103.34","678.75","621.102"
5744,0,"-1102.92","679.379","619.615"
5745,0,"-1102.52","679.591","620.34"
5746,0,"-1102.31","680.608","619.489"
5747,0,"-1101.24","680.644","618.424"
5748,0,"-1100.9","680.716","618.651"
5749,0,"-1101.03","682.426","617.03"
5750,0,"-1100.95","682.279","617.613"
5751,0,"-1100.53","683.751","616.088"
5752,0,"-1099.91","684.334","615.083"
5753,0,"-1099.71","685.256","614.159"
5754,0,"-1099.14","685.549","614.067"
5755,0,"-1098.96","686.054","613.411"
5756,0,"-1098.51","686.848","612.616"
5757,0,"-1098.33","686.886","612.938"
5758,0,"-1097.74","687.875","611.744"
5759,0,"-1097.71","688.382","611.422"
5760,0,"-1097.36","689.029","609.972"
5761,0,"-1096.92","689.657","610.271"
5762,0,"-1096.17","689.474","609.554"
5763,0,"-1096.16","690.794","608.928"
5764,0,"-1095.82","690.819","608.847"
5765,0,"-1095.54","691.498","608.697"
5766,0,"-1095.11","692.415","607.413"
5767,0,"-1095.2","693.154","606.891"
5768,0,"-1094.72","693.26","606.863"
5769,0,"-1094.47","693.879","606.609"
5770,0,"-1093.81","694.356","606.129"
5771,0,"-1093.39","695.039","605.406"
5772,0,"-1093.34","695.74","605.174"
5773,0,"-1093.18","696.228","604.969"
5774,0,"-1093.1","697.277","604.676"
5775,0,"-1092.32","697.823","604.048"
5776,0,"-1091.82","697.969","603.732"
5777,0,"-1091.56","698.975","602.768"
5778,0,"-1091.58","699.225","602.691"
5779,0,"-1090.72","699.577","602.681"
5780,0,"-1090.62","700.282","601.997"
5781,0,"-1089.53","700.14","602.289"
5782,0,"-1088.89","701.69","601.699"
5783,0,"-1088.83","701.479","601.565"
5784,0,"-1089.45","701.13","602.036"
5785,0,"-1088.53","702.034","601.559"
5786,0,"-1087.93","702.325","600.956"
5787,0,"-1087.23","704.138","600.528"
5788,0,"-1086.98","704.829","599.69"
5789,0,"-1087.23","704.44","600.137"
5790,0,"-1087.09","703.867","600.567"
5791,0,"-1086.1","704.454","600.416"
5792,0,"-1086.58","705.708","600.151"
5793,0,"-1086.36","706.87","599.616"
5794,0,"-1086.32","706.967","599.249"
5795,0,"-1085.56","708.311","598.951"
5796,0,"-1085.17","708.221","599.669"
5797,0,"-1085.19","708.526","599.604"
5798,0,"-1083.53","708.547","598.654"
5799,0,"-1083.48","709.913","598.382"
5800,0,"-1084.11","710.513","598.14"
5801,0,"-1084.17","711.233","598.102"
5802,0,"-1083.46","711.596","597.875"
5803,0,"-1082.62","712.214","597.95"
5804,0,"-1082.43","712.353","598.24"
5805,0,"-1081.73","712.079","598.281"
5806,0,"-1080.95","712.465","598.223"
5807,0,"-1081.24","714.122","597.55"
5808,0,"-1081.15","714.627","597.857"
5809,0,"-1081.35","715.604","596.932"
5810,0,"-1081.39","715.228","597.998"
5811,0,"-1080.83","716.112","597.851"
5812,0,"-1080.33","716.945","597.622"
5813,0,"-1080.19","717.014","598.042"
5814,0,"-1079.7","717.669","597.976"
5815,0,"-1079.29","718.441","597.654"
5816,0,"-1078.49","717.937","597.715"
5817,0,"-1078.11","718.795","597.473"
5818,0,"-1077.93","719.307","598.12"
5819,0,"-1077.67","720.36","597.392"
5820,0,"-1077.32","720.508","597.868"
5821,0,"-1076.92","721.522","597.129"
5822,0,"-1077.01","722.001","597.62"
5823,0,"-1076.86","722.543","597.91"
5824,0,"-1076.84","723.129","597.942"
5825,0,"-1077.32","724.874","597.964"
5826,0,"-1076.99","725.217","597.317"
5827,0,"-1076.47","726.261","596.968"
5828,0,"-1076.41","726.732","597.529"
5829,0,"-1076.06","727.239","597.273"
5830,0,"-1075.63","728.345","596.595"
5831,0,"-1076.1","728.902","598.958"
5832,0,"-1075.09","729.02","597.827"
5833,0,"-1074.92","729.663","597.838"
5834,0,"-1074.61","730.739","597.418"
5835,0,"-1074.72","732.093","597.558"
5836,0,"-1074.47","732.774","597.233"
5837,0,"-1074.39","733.452","596.991"
5838,0,"-1073.73","733.928","597.191"
5839,0,"-1073.53","734.625","596.587"
5840,0,"-1073.03","735.178","596.924"
5841,0,"-1072.73","736.472","596.256"
5842,0,"-1072.07","737.618","595.425"
5843,0,"-1072.16","737.366","597.327"
5844,0,"-1071.51","738.291","596.176"
5845,0,"-1071.37","738.852","595.901"
5846,0,"-1071.23","739.576","596.531"
5847,0,"-1070.44","739.91","596.005"
5848,0,"-1069.52","740.694","595.679"
5849,0,"-1070.29","741.369","596.368"
5850,0,"-1069.47","741.545","595.645"
5851,0,"-1069.13","741.493","595.799"
5852,0,"-1068.24","742.123","595.771"
5853,0,"-1067.79","742.746","595.493"
5854,0,"-1067.78","742.917","596.218"
5855,0,"-1066.54","743.61","596.803"
5856,0,"-1066.14","744.449","595.291"
5857,0,"-1065.96","744.45","595.841"
5858,0,"-1065.48","745.104","596.368"
5859,0,"-1065.7","745.262","597.174"
5860,0,"-1064.25","746.031","596.861"
5861,0,"-1063.77","746.177","596.847"
5862,0,"-1063.51","746.962","596.669"
5863,0,"-1062.9","746.99","596.783"
5864,0,"-1062.03","747.368","597.205"
5865,0,"-1061.67","747.684","597.135"
5866,0,"-1060.73","748.317","596.902"
5867,0,"-1060.43","747.871","597.353"
5868,0,"-1059.42","748.852","596.854"
5869,0,"-1058.8","750.073","596.418"
5870,0,"-1059.03","749.64","597.823"
5871,0,"-1057.88","750.571","597.07"
5872,0,"-1057.31","750.232","597.442"
5873,0,"-1056.54","751.029","597.252"
5874,0,"-1056.07","750.899","597.88"
5875,0,"-1055.3","751.788","597.258"
5876,0,"-1054.36","752.481","596.9"
5877,0,"-1054.04","752.399","597.576"
5878,0,"-1053.47","753.867","596.682"
5879,0,"-1052.53","753.511","596.96"
5880,0,"-1051.8","754.397","597.016"
5881,0,"-1051.66","754.761","596.947"
5882,0,"-1050.79","754.176","595.682"
5883,0,"-1050.27","754.979","597.119"
5884,0,"-1050.18","755.331","597.726"
5885,0,"-1049.39","755.265","598.322"
5886,0,"-1048.46","755.87","597.664"
5887,0,"-1047.91","756.235","597.649"
5888,0,"-1047.38","756.437","597.899"
5889,0,"-1046.51","756.892","597.904"
5890,0,"-1046.21","757.152","598.285"
5891,0,"-1044.99","755.336","594.99"
5892,0,"-1044.95","757.161","598.203"
5893,0,"-1044.59","757.686","598.743"
5894,0,"-1044.01","758.323","598.91"
5895,0,"-1043.78","757.832","599.073"
5896,0,"-1043.58","757.973","600.428"
5897,0,"-1042.67","758.292","599.792"
5898,0,"-1042.33","758.281","601.049"
5899,0,"-1041.61","758.556","601.292"
5900,0,"-1040.69","759.781","600.781"
5901,0,"-1040.95","758.707","602.266"
5902,0,"-1040.23","759.579","602.282"
5903,0,"-1038.94","759.943","601.939"
5904,0,"-1038.49","760.117","602.99"
5905,0,"-1038","761.72","603.467"
5906,0,"-1037.71","761.661","603.912"
5907,0,"-1037.04","762.241","604.399"
5908,0,"-1036.24","762.812","604.87"
5909,0,"-1035.54","762.99","604.8"
5910,0,"-1034.9","763.911","604.703"
5911,0,"-1034.8","764.838","605.581"
5912,0,"-1033.7","764.509","606.395"
5913,0,"-1033.32","765.068","606.596"
5914,0,"-1032.59","765.979","607.176"
5915,0,"-1031.82","766.112","607.026"
5916,0,"-1031.44","766.952","607.756"
5917,0,"-1031.26","767.293","608.28"
5918,0,"-1030.06","768.079","608.857"
5919,0,"-1029.69","768.509","608.508"
5920,0,"-1029.11","768.552","609.58"
5921,0,"-1028.39","769.184","609.587"
5922,0,"-1027.74","769.407","610.513"
5923,0,"-1027.28","770.406","611.185"
5924,0,"-1026.63","770.735","611.607"
5925,0,"-1026.24","771.013","611.852"
5926,0,"-1025.66","771.315","612.852"
5927,0,"-1025.43","771.071","613.745"
5928,0,"-1024.41","772.333","613.251"
5929,0,"-1024.44","773.984","612.164"
5930,0,"-1023.79","774.115","613.938"
5931,0,"-1023.12","775.043","613.574"
5932,0,"-1022.41","773.953","615.406"
5933,0,"-1021.72","774.691","614.856"
5934,0,"-1021.86","773.82","617.455"
5935,0,"-1020.75","775.608","616.266"
5936,0,"-1020.73","775.94","617.036"
5937,0,"-1020.36","775.712","618.145"
5938,0,"-1020.39","774.842","619.063"
5939,0,"-1019.57","778.138","618.45"
5940,0,"-1019.55","778.314","618.802"
5941,0,"-1018.68","778.405","619.13"
5942,0,"-1018.83","778.53","620.024"
5943,0,"-1018.05","779.316","620.548"
5944,0,"-1017.95","779.696","621.138"
5945,0,"-1017.11","779.388","621.246"
5946,0,"-1016.92","779.223","622.911"
5947,0,"-1016.94","779.216","623.513"
5948,0,"-1016.17","779.654","623.448"
5949,0,"-1015.79","779.986","624.814"
5950,0,"-1016.29","781.251","624.894"
5951,0,"-1015.29","781.363","624.89"
5952,0,"-1015.24","781.308","625.108"
5953,0,"-1015.02","781.553","625.954"
5954,0,"-1014.27","782.48","625.281"
5955,0,"-1014.4","782.192","626.586"
5956,0,"-1014.25","782.432","628.104"
5957,0,"-1014.14","780.655","629.502"
5958,0,"-1012.93","782.381","628.648"
5959,0,"-1012.65","782.912","629.575"
5960,0,"-1012.43","781.858","630.849"
5961,0,"-1011.98","783.553","629.798"
5962,0,"-1011.26","784.314","629.617"
5963,0,"-1011.02","783.549","630.687"
5964,0,"-1010.77","784.922","630.99"
5965,0,"-1011.06","785.336","631.609"
5966,0,"-1009.36","784.644","630.8"
5967,0,"-1009.26","784.08","632.683"
5968,0,"-1008.24","784.696","632.837"
5969,0,"-1008.28","784.787","633.152"
5970,0,"-1008.28","785.287","633.312"
5971,0,"-1007.91","786.625","632.298"
5972,0,"-1007.5","786.747","633.504"
5973,0,"-1006.75","785.997","633.856"
5974,0,"-1006.27","785.927","634.256"
5975,0,"-1005.44","786.737","633.086"
5976,0,"-1005.66","787.124","634.69"
5977,0,"-1005.39","787.222","634.902"
5978,0,"-1004.87","787.377","634.922"
5979,0,"-1004.01","787.354","634.001"
5980,0,"-1003.42","787.618","634.196"
5981,0,"-1003.07","788.316","634.588"
5982,0,"-1001.96","786.817","634.365"
5983,0,"-1002.29","788.048","634.8"
5984,0,"-1001.64","788.873","633.753"
5985,0,"-1001.25","788.858","634.566"
5986,0,"-1000.54","788.551","634.376"
5987,0,"-1000.55","788.304","636.174"
5988,0,"-999.927","786.057","633.954"
5989,0,"-999.618","790.13","634.307"
5990,0,"-999.041","790.019","634.454"
5991,0,"-998.67","790.003","634.705"
5992,0,"-998.452","789.786","634.054"
5993,0,"-997.593","791.352","633.459"
5994,0,"-996.94","790.441","634.638"
5995,0,"-996.446","790.509","634.714"
5996,0,"-996.344","790.807","634.89"
5997,0,"-995.495","792.388","632.934"
5998,0,"-995.682","792.611","634.276"
5999,0,"-994.583","792.688","633.68"
6000,0,"-994.224","793.169","633.235"
