Frame,Sub Frame,"Position - TelloUWB22",,
5654,0,"711.485","-526.703","755.31"
5655,0,"710.628","-526.457","756.422"
5656,0,"711.59","-526.53","756.014"
5657,0,"711.268","-526.504","756.078"
5658,0,"710.543","-526.78","756.31"
5659,0,"712.557","-526.096","756.713"
5660,0,"712.186","-526.133","756.611"
5661,0,"711.072","-526.281","756.804"
5662,0,"711.511","-526.452","756.35"
5663,0,"710.631","-525.633","757.422"
5664,0,"711.626","-526.164","757.228"
5665,0,"711.838","-526.182","756.958"
5666,0,"711.539","-526.404","757.225"
5667,0,"712.162","-526.039","756.507"
5668,0,"711.765","-525.988","757.211"
5669,0,"711.767","-526.159","757.423"
5670,0,"711.266","-526.242","757.817"
5671,0,"711.817","-526.118","757.244"
5672,0,"711.932","-526.32","756.954"
5673,0,"711.186","-526.502","758.133"
5674,0,"712.592","-526.005","757.7"
5675,0,"712.227","-526.24","757.643"
5676,0,"711.176","-526.488","758.658"
5677,0,"712.073","-526.569","758.153"
5678,0,"712.68","-526.308","757.838"
5679,0,"712.699","-526.425","758.198"
5680,0,"712.015","-526.517","759.197"
5681,0,"712.067","-526.445","758.777"
5682,0,"712.354","-526.443","758.043"
5683,0,"712.245","-526.62","759.23"
5684,0,"712.381","-526.43","759.629"
5685,0,"712.428","-526.525","759.303"
5686,0,"712.326","-526.823","759.584"
5687,0,"711.946","-526.945","759.851"
5688,0,"712.983","-526.757","759.305"
5689,0,"712.49","-526.558","760.034"
5690,0,"712.044","-526.564","760.718"
5691,0,"712.165","-527.003","760.829"
5692,0,"712.294","-526.995","760.324"
5693,0,"713.137","-527.068","760.206"
5694,0,"711.307","-526.759","761.859"
5695,0,"712.209","-526.798","761.172"
5696,0,"712.027","-526.859","761.396"
5697,0,"712.344","-527.012","760.939"
5698,0,"711.82","-527.271","762.051"
5699,0,"712.519","-526.77","762.002"
5700,0,"712.903","-526.816","762.024"
5701,0,"713.075","-526.886","761.832"
5702,0,"712.164","-527.143","763.042"
5703,0,"712.842","-527.061","762.202"
5704,0,"713.473","-527.028","762.425"
5705,0,"712.109","-526.764","763.396"
5706,0,"712.907","-527.05","763.541"
5707,0,"712.935","-527.125","763.643"
5708,0,"713.093","-527.187","762.914"
5709,0,"711.914","-527.523","764.26"
5710,0,"713.297","-527.184","764.58"
5711,0,"712.92","-527.362","764.614"
5712,0,"712.963","-527.422","765.085"
5713,0,"712.17","-527.621","766.072"
5714,0,"712.788","-527.669","765.481"
5715,0,"713.376","-527.584","765.609"
5716,0,"712.691","-527.264","766.557"
5717,0,"712.458","-527.742","766.74"
5718,0,"713.274","-527.741","767.007"
5719,0,"713.27","-527.798","766.978"
5720,0,"713.465","-528.188","767.393"
5721,0,"712.687","-528.433","767.549"
5722,0,"713.049","-528.288","768.359"
5723,0,"713.528","-528.059","768.973"
5724,0,"713.605","-528.234","768.981"
5725,0,"713.611","-528.569","769.182"
5726,0,"713.707","-528.657","769.262"
5727,0,"712.758","-528.863","770.365"
5728,0,"713.249","-529.057","770.183"
5729,0,"713.443","-529.187","770.203"
5730,0,"714.157","-529.145","770.142"
5731,0,"713.144","-528.998","771.211"
5732,0,"713.538","-529.439","771.623"
5733,0,"713.776","-529.616","771.665"
5734,0,"713.628","-529.793","772.196"
5735,0,"713.638","-529.948","772.209"
5736,0,"713.191","-530.299","772.704"
5737,0,"713.968","-530.315","772.626"
5738,0,"713.508","-530.59","773.095"
5739,0,"713.127","-530.421","773.878"
5740,0,"712.191","-530.812","774.9"
5741,0,"713.263","-530.741","774.35"
5742,0,"713.218","-531.171","774.709"
5743,0,"712.792","-531.274","774.431"
5744,0,"712.904","-530.841","775.685"
5745,0,"713.325","-531.241","775.406"
5746,0,"713.007","-531.485","776.153"
5747,0,"712.755","-531.594","776.429"
5748,0,"711.812","-531.981","776.882"
5749,0,"713.752","-531.697","776.626"
5750,0,"712.655","-531.761","777.026"
5751,0,"712.689","-531.925","777.057"
5752,0,"711.608","-532.195","778.119"
5753,0,"711.964","-532.359","778.063"
5754,0,"712.065","-532.572","777.857"
5755,0,"711.503","-532.194","777.858"
5756,0,"710.929","-532.729","778.878"
5757,0,"711.419","-532.714","778.886"
5758,0,"711.051","-533.03","779.072"
5759,0,"711.015","-532.753","778.737"
5760,0,"711.465","-532.83","779.619"
5761,0,"711.414","-533.104","779.841"
5762,0,"711.221","-533.337","779.669"
5763,0,"709.928","-533.672","780.254"
5764,0,"711.242","-533.035","780.366"
5765,0,"710.563","-533.448","780.445"
5766,0,"710.363","-533.394","781.019"
5767,0,"710.624","-533.814","780.331"
5768,0,"711.842","-533.565","781.098"
5769,0,"709.926","-533.914","781.578"
5770,0,"709.19","-534.148","782.298"
5771,0,"710.555","-534.063","781.304"
5772,0,"710.333","-534.064","781.888"
5773,0,"709.431","-534.392","782.625"
5774,0,"709.906","-534.461","782.101"
5775,0,"709.62","-534.32","782.368"
5776,0,"708.803","-534.721","783.19"
5777,0,"709.3","-534.801","782.686"
5778,0,"709.76","-534.714","782.884"
5779,0,"708.622","-534.907","783.37"
5780,0,"709.458","-535.122","782.924"
5781,0,"709.77","-535.458","782.901"
5782,0,"709.349","-535.054","783.129"
5783,0,"708.274","-535.293","783.954"
5784,0,"708.892","-535.517","783.233"
5785,0,"709.059","-535.268","783.443"
5786,0,"707.658","-535.566","784.531"
5787,0,"709.567","-535.389","783.184"
5788,0,"708.854","-535.431","783.731"
5789,0,"708.227","-535.598","784.469"
5790,0,"708.006","-536.079","783.925"
5791,0,"709.68","-535.638","784.096"
5792,0,"708.644","-535.912","783.612"
5793,0,"707.761","-536.542","784.344"
5794,0,"708.488","-536.44","783.896"
5795,0,"707.967","-536.248","784.029"
5796,0,"707.08","-536.462","784.801"
5797,0,"708.263","-536.773","783.966"
5798,0,"708.152","-536.443","783.967"
5799,0,"707.722","-536.658","784.055"
5800,0,"707.133","-536.723","784.267"
5801,0,"707.83","-536.627","784.197"
5802,0,"707.466","-536.992","784.517"
5803,0,"707.274","-537.068","783.898"
5804,0,"707.002","-537.135","784.985"
5805,0,"707.42","-537.081","784.275"
5806,0,"706.979","-537.378","784.281"
5807,0,"707.56","-537.569","783.873"
5808,0,"706.802","-537.141","784.535"
5809,0,"707.148","-537.34","784.12"
5810,0,"706.807","-537.612","784.152"
5811,0,"707.364","-537.344","783.607"
5812,0,"706.089","-537.258","784.523"
5813,0,"707.008","-537.603","783.827"
5814,0,"706.618","-537.738","784.136"
5815,0,"706.782","-537.82","783.241"
5816,0,"706.504","-537.681","783.59"
5817,0,"706.715","-537.81","783.882"
5818,0,"706.75","-537.774","783.409"
5819,0,"706.653","-537.856","783.125"
5820,0,"706.431","-538.025","782.868"
5821,0,"705.487","-538.309","783.47"
5822,0,"706.188","-538.044","782.73"
5823,0,"706.589","-537.832","783.249"
5824,0,"706.562","-538.145","783.473"
5825,0,"706.238","-538.175","782.609"
5826,0,"705.416","-538.274","783"
5827,0,"705.328","-538.503","783.235"
5828,0,"706.687","-538.439","782.061"
5829,0,"706.583","-538.5","782.191"
5830,0,"706.045","-538.217","783.082"
5831,0,"706.317","-538.27","782.058"
5832,0,"706.421","-538.495","781.828"
5833,0,"704.982","-538.674","782.877"
5834,0,"705.006","-538.726","782.89"
5835,0,"705.046","-538.821","782.751"
5836,0,"705.76","-538.806","782.147"
5837,0,"706.124","-538.789","781.781"
5838,0,"705.587","-538.916","781.917"
5839,0,"706.224","-538.599","781.518"
5840,0,"705.391","-539.113","781.489"
5841,0,"706.022","-538.69","781.298"
5842,0,"705.879","-538.508","781.708"
5843,0,"707.203","-538.418","781.653"
5844,0,"706.206","-538.504","781.653"
5845,0,"706.096","-538.543","781.822"
5846,0,"706.287","-538.7","781.764"
5847,0,"706.203","-538.665","781.58"
5848,0,"705.698","-538.684","782.038"
5849,0,"705.791","-538.631","782.548"
5850,0,"705.538","-538.713","781.907"
5851,0,"705.669","-538.931","782.659"
5852,0,"705.618","-538.902","782.649"
5853,0,"705.573","-538.985","782.972"
5854,0,"705.743","-538.825","782.472"
5855,0,"705.703","-539.024","783.07"
5856,0,"705.845","-538.842","782.557"
5857,0,"705.795","-539.034","783.173"
5858,0,"705.952","-538.947","783.014"
5859,0,"706.015","-539.131","783.232"
5860,0,"706.174","-539.061","783.04"
5861,0,"706.646","-538.746","783.496"
5862,0,"706.265","-539.065","782.71"
5863,0,"706.268","-539.644","783.021"
5864,0,"707.306","-539.337","782.971"
5865,0,"707.179","-539.722","782.715"
5866,0,"706.679","-539.776","782.5"
5867,0,"707.087","-540.001","783.336"
5868,0,"707.266","-539.891","783.537"
5869,0,"707.439","-539.967","783.482"
5870,0,"707.599","-540.046","783.699"
5871,0,"707.9","-540.258","783.594"
5872,0,"707.742","-540.111","783.933"
5873,0,"707.695","-540.228","784.094"
5874,0,"707.774","-540.12","783.851"
5875,0,"708.09","-540.509","783.457"
5876,0,"707.504","-540.989","783.902"
5877,0,"707.978","-541.058","783.976"
5878,0,"707.716","-541.33","785.02"
5879,0,"707.701","-541.454","784.917"
5880,0,"707.334","-541.571","785.253"
5881,0,"707.594","-541.756","785.547"
5882,0,"707.875","-541.853","785.893"
5883,0,"708.379","-541.679","785.72"
5884,0,"708.299","-542.365","784.78"
5885,0,"708.123","-542.589","785.344"
5886,0,"708.026","-542.777","786.122"
5887,0,"708.749","-542.843","786.025"
5888,0,"708.778","-542.955","786.352"
5889,0,"709.087","-543.016","786.641"
5890,0,"708.813","-543.582","786.673"
5891,0,"707.796","-544.076","787.185"
5892,0,"708.025","-543.963","787.425"
5893,0,"708.831","-544.13","787.068"
5894,0,"708.832","-544.48","787.327"
5895,0,"709.284","-544.689","787.066"
5896,0,"709.283","-544.935","787.67"
5897,0,"709.212","-544.82","788.203"
5898,0,"709.269","-545.311","787.533"
5899,0,"708.831","-545.717","788.272"
5900,0,"708.61","-546.001","789.233"
5901,0,"708.125","-546.167","789.819"
5902,0,"708.557","-545.998","789.884"
5903,0,"709.313","-546.475","789.115"
5904,0,"709.52","-546.765","789.348"
5905,0,"708.976","-547.065","789.568"
5906,0,"708.776","-547.146","790.332"
5907,0,"709","-547.491","790.832"
5908,0,"708.572","-547.565","791.274"
5909,0,"709.577","-547.782","790.937"
5910,0,"709.783","-548.046","791.143"
5911,0,"709.005","-548.338","791.545"
5912,0,"709.525","-548.405","792.301"
5913,0,"708.99","-548.523","793.089"
5914,0,"710.043","-548.551","792.176"
5915,0,"710.335","-548.715","792.263"
5916,0,"709.716","-549.052","792.73"
5917,0,"708.698","-549.218","794.182"
5918,0,"710.211","-549.167","793.387"
5919,0,"710.758","-549.413","793.801"
5920,0,"709.595","-549.832","794.196"
5921,0,"709.175","-549.765","795.473"
5922,0,"709.862","-549.777","794.965"
5923,0,"710.327","-549.753","795.555"
5924,0,"710.292","-550.132","795.818"
5925,0,"710.133","-550.093","795.259"
5926,0,"710.128","-550.134","796.487"
5927,0,"710.489","-550.049","796.864"
5928,0,"709.997","-550.529","796.967"
5929,0,"710.066","-550.507","797.346"
5930,0,"710.415","-550.334","798.013"
5931,0,"710.307","-550.243","798.623"
5932,0,"710.943","-550.259","797.98"
5933,0,"710.561","-550.396","798.233"
5934,0,"709.97","-550.266","800.051"
5935,0,"711.362","-550.123","799.305"
5936,0,"711.705","-549.778","799.685"
5937,0,"711.035","-550.244","800.142"
5938,0,"711.264","-550.254","800.1"
5939,0,"711.274","-549.914","800.714"
5940,0,"711.439","-549.996","801.095"
5941,0,"711.288","-549.52","801.348"
5942,0,"712.152","-549.765","801.587"
5943,0,"711.858","-549.916","802.588"
5944,0,"711.856","-549.361","803.039"
5945,0,"712.96","-549.368","803.039"
5946,0,"712.621","-549.473","802.759"
5947,0,"712.863","-549.177","802.571"
5948,0,"712.832","-549.068","803.875"
5949,0,"712.934","-548.864","804.54"
5950,0,"713.689","-548.703","803.956"
5951,0,"713.088","-548.74","804.839"
5952,0,"712.98","-548.405","805.606"
5953,0,"713.532","-547.987","805.327"
5954,0,"713.898","-548.196","805.369"
5955,0,"713.038","-547.807","805.742"
5956,0,"713.866","-547.586","806.301"
5957,0,"714.051","-547.306","807.031"
5958,0,"714.078","-547.361","806.462"
5959,0,"714.014","-547.273","807.434"
5960,0,"713.61","-546.982","808.284"
5961,0,"714.753","-546.599","808.048"
5962,0,"715.185","-546.491","808.002"
5963,0,"713.819","-546.193","808.089"
5964,0,"714.824","-545.955","808.782"
5965,0,"715.222","-545.867","808.983"
5966,0,"716.148","-545.753","809.296"
5967,0,"715.95","-545.378","809.199"
5968,0,"715.476","-545.461","809.692"
5969,0,"715.873","-545.105","809.501"
5970,0,"716.184","-544.814","809.888"
5971,0,"716.428","-544.658","809.787"
5972,0,"715.635","-544.085","810.688"
5973,0,"716.415","-544.253","809.512"
5974,0,"716.969","-544.097","810.241"
5975,0,"716.403","-543.787","810.976"
5976,0,"717.001","-543.463","810.966"
5977,0,"717.701","-543.391","810.914"
5978,0,"716.589","-543.541","811.371"
5979,0,"717.693","-542.921","811.457"
5980,0,"717.682","-542.562","812.247"
5981,0,"718.291","-542.361","811.077"
5982,0,"717.899","-542.034","812.064"
5983,0,"718.418","-541.368","811.631"
5984,0,"718.741","-541.132","811.326"
5985,0,"718.382","-540.536","811.229"
5986,0,"718.873","-540.058","812.182"
5987,0,"719.839","-539.207","811.967"
5988,0,"718.779","-539.136","812.274"
5989,0,"719.419","-538.131","812.019"
5990,0,"719.399","-537.805","812.1"
5991,0,"719.546","-537.059","812.191"
5992,0,"719.588","-536.051","812.126"
5993,0,"720.203","-535.527","811.251"
5994,0,"720.153","-534.594","812.051"
5995,0,"720.395","-533.593","812.066"
5996,0,"720.35","-532.389","811.832"
5997,0,"719.737","-531.645","812.001"
5998,0,"720.169","-530.791","812.275"
5999,0,"720.04","-529.767","812.513"
6000,0,"720.516","-528.906","811.533"
6001,0,"720.674","-527.588","812.056"
6002,0,"721.14","-526.347","811.806"
6003,0,"721.02","-524.956","811.916"
6004,0,"720.101","-524.514","812.342"
6005,0,"721.233","-522.82","811.773"
6006,0,"721.386","-521.591","812.173"
6007,0,"721.179","-520.469","811.236"
6008,0,"721.241","-519.015","811.254"
6009,0,"721.555","-517.633","811.282"
6010,0,"721.602","-516.554","810.989"
6011,0,"720.36","-515.365","811.825"
6012,0,"721.479","-513.689","811.233"
6013,0,"721.569","-512.44","810.84"
6014,0,"721.269","-511.125","811.061"
6015,0,"721.462","-509.55","811.027"
6016,0,"721.113","-508.104","811.476"
6017,0,"721.034","-507.091","810.643"
6018,0,"720.716","-505.54","811.454"
6019,0,"721.65","-503.81","810.579"
6020,0,"721.759","-502.34","810.488"
6021,0,"721.181","-501.197","810.089"
6022,0,"720.959","-499.598","810.868"
6023,0,"721.495","-497.966","810.83"
6024,0,"721.575","-496.188","810.461"
6025,0,"721.803","-495.077","809.811"
6026,0,"720.832","-493.777","810.822"
6027,0,"721.666","-491.945","810.005"
6028,0,"721.389","-490.401","810.522"
6029,0,"722.823","-488.514","809.879"
6030,0,"722.523","-487.006","809.74"
6031,0,"721.204","-485.851","809.634"
6032,0,"721.62","-484.198","809.571"
6033,0,"721.645","-482.209","809.118"
6034,0,"721.177","-481.154","809.506"
6035,0,"721.226","-479.6","808.646"
6036,0,"721.017","-477.725","809.18"
6037,0,"720.446","-476.086","809.392"
6038,0,"721.653","-474.193","808.848"
6039,0,"722.035","-472.764","808.323"
6040,0,"721.065","-471.159","807.877"
6041,0,"721.197","-469.509","808.241"
6042,0,"721.215","-467.897","808.246"
6043,0,"721.379","-466.128","807.848"
6044,0,"720.998","-464.494","806.634"
6045,0,"720.163","-463.146","808.662"
6046,0,"721.51","-461.196","807.608"
6047,0,"721.648","-459.271","807.573"
6048,0,"721.377","-458.014","807.017"
6049,0,"720.939","-456.225","806.594"
6050,0,"720.806","-454.318","806.865"
6051,0,"720.412","-452.68","807.302"
6052,0,"721.308","-450.602","806.269"
6053,0,"721.61","-449.004","806.038"
6054,0,"720.475","-447.662","806.582"
6055,0,"721.047","-445.709","805.71"
6056,0,"721.059","-443.741","805.723"
6057,0,"720.677","-442.34","806.095"
6058,0,"720.324","-440.646","804.918"
6059,0,"720.213","-438.768","805.066"
6060,0,"719.966","-436.973","805.228"
6061,0,"720.795","-435.015","804.551"
6062,0,"719.953","-433.791","804.54"
6063,0,"720.585","-431.833","803.969"
6064,0,"720.296","-429.868","804.013"
6065,0,"720.214","-427.904","804.422"
6066,0,"720.12","-426.842","803.508"
6067,0,"719.877","-425.07","803.702"
6068,0,"719.779","-423.071","802.93"
6069,0,"719.968","-421.165","803.256"
6070,0,"719.111","-420.038","803.096"
6071,0,"719.509","-418.024","802.312"
6072,0,"719.329","-416.349","802.772"
6073,0,"719.414","-414.315","802.007"
6074,0,"719.669","-412.836","801.653"
6075,0,"718.911","-411.159","801.865"
6076,0,"719.565","-409.239","801.156"
6077,0,"719.362","-407.306","801.085"
6078,0,"718.658","-405.985","801.402"
6079,0,"718.826","-404.055","799.893"
6080,0,"718.64","-402.253","800.275"
6081,0,"717.877","-400.392","800.65"
6082,0,"718.768","-398.676","799.73"
6083,0,"718.255","-397.331","799.209"
6084,0,"717.229","-395.582","800.2"
6085,0,"717.947","-393.571","799.046"
6086,0,"718.419","-391.804","798.308"
6087,0,"718.422","-389.844","798.691"
6088,0,"718.499","-388.296","798.075"
6089,0,"717.713","-386.628","797.244"
6090,0,"717.357","-384.975","797.783"
6091,0,"717.271","-383.073","797.7"
6092,0,"717.132","-381.222","797.413"
6093,0,"717.206","-379.472","796.398"
6094,0,"717.31","-377.661","796.215"
6095,0,"716.863","-375.874","795.182"
6096,0,"716.28","-374.239","795.752"
6097,0,"714.96","-372.667","795.713"
6098,0,"716.472","-370.78","795.106"
6099,0,"715.904","-369.002","794.689"
6100,0,"715.342","-367.147","794.548"
6101,0,"714.846","-365.397","794.469"
6102,0,"714.834","-363.538","794.274"
6103,0,"714.417","-361.979","794.25"
6104,0,"714.199","-360.145","793.818"
6105,0,"713.885","-358.423","793.856"
6106,0,"713.407","-356.598","793.498"
6107,0,"713.242","-354.672","792.657"
6108,0,"712.562","-352.993","792.857"
6109,0,"712.066","-351.288","792.586"
6110,0,"711.523","-349.664","792.903"
6111,0,"711.355","-347.654","792.445"
6112,0,"711.697","-345.639","791.629"
6113,0,"711.397","-343.983","790.976"
6114,0,"711.06","-342.218","790.238"
6115,0,"710.049","-340.528","790.891"
6116,0,"710.176","-338.857","790.434"
6117,0,"709.155","-337.232","790.573"
6118,0,"709.131","-335.448","789.868"
